DEP_DELAY,OP_CARRIER,OP_CARRIER_FL_NUM,FL_YEAR,FL_MONTH,FL_DAY,FL_WEEK,ORIGIN_INDEX,DEST_INDEX,ORIGIN_TIER,DEST_TIER,CRS_DEP_TIME_MIN,CRS_ARR_TIME_MIN,CRS_ELAPSED_TIME,FLIGHTS,PREV_DEP_DELAY,PREV_ARR_DELAY,PREV_TIME_GAP,ORIGIN_CUM_DELAY_2H,O_TEMP,O_PRCP,O_WSPD,D_TEMP,D_PRCP,D_WSPD,O_LATITUDE,O_LONGITUDE,D_LATITUDE,D_LONGITUDE,TAIL_NUM
-5.0,UA,2343,2025,4,15,2,EWR,RSW,3,3,785,975,190.0,1.0,-10.0,-32.0,149.0,41.0,14.4,0.0,11.2,26.1,0.0,0.0,40.6894,-74.170545,26.534685,-81.752816,N37319
0.0,UA,323,2025,4,15,2,EWR,LAS,3,3,785,953,348.0,1.0,25.0,9.0,160.0,41.0,14.4,0.0,11.2,23.3,0.0,9.4,40.6894,-74.170545,36.083361,-115.151817,N38454
-2.0,YX,3488,2025,4,15,2,EWR,CLE,3,3,785,892,107.0,1.0,-5.0,-22.0,151.0,41.0,14.4,0.0,11.2,10.0,0.0,38.9,40.6894,-74.170545,41.411701,-81.8498,N641RW
1.0,UA,1746,2025,4,15,2,EWR,MIA,3,3,786,982,196.0,1.0,-15.0,-30.0,166.0,41.0,14.4,0.0,11.2,26.7,0.0,5.4,40.6894,-74.170545,25.796011,-80.289751,N61886
-2.0,UA,1340,2025,4,15,2,EWR,IAD,3,3,790,873,83.0,1.0,-13.0,-35.0,260.0,42.0,14.4,0.0,11.2,16.7,0.0,37.1,40.6894,-74.170545,38.9445,-77.455803,N27263
-7.0,YX,3419,2025,4,15,2,EWR,HHH,3,2,798,937,139.0,1.0,-7.0,-21.0,89.0,42.0,14.4,0.0,11.2,23.0,0.0,25.9,40.6894,-74.170545,32.2244,-80.697502,N762YX
-5.0,UA,1227,2025,4,15,2,EWR,SFO,3,3,810,1010,380.0,1.0,0.0,0.0,0.0,24.0,14.4,0.0,11.2,13.3,0.0,14.8,40.6894,-74.170545,37.619806,-122.374821,N19951
5.0,AA,1786,2025,4,15,2,EWR,CLT,3,3,810,935,125.0,1.0,-4.0,0.0,90.0,24.0,14.4,0.0,11.2,20.0,0.0,14.8,40.6894,-74.170545,35.2140007019043,-80.94309997558594,N315PE
-8.0,YX,3642,2025,4,15,2,EWR,ILM,3,2,839,952,113.0,1.0,0.0,0.0,0.0,14.0,14.4,0.0,11.2,24.4,0.0,25.9,40.6894,-74.170545,34.272345,-77.905117,N765YX
15.0,UA,2191,2025,4,15,2,EWR,LAX,3,3,840,1033,373.0,1.0,1.0,-23.0,152.0,11.0,16.1,0.0,11.2,13.9,0.0,9.4,40.6894,-74.170545,33.942501,-118.407997,N29129
-5.0,B6,2143,2025,4,15,2,EWR,PBI,3,3,840,1020,180.0,1.0,-8.0,-19.0,184.0,26.0,16.1,0.0,11.2,27.2,0.0,5.4,40.6894,-74.170545,26.683201,-80.095596,N588JB
-2.0,MQ,3789,2025,4,15,2,EWR,ORD,3,3,840,946,166.0,1.0,-4.0,-8.0,70.0,26.0,16.1,0.0,11.2,6.1,0.0,31.7,40.6894,-74.170545,41.9786,-87.9048,N739AE
-8.0,YX,3589,2025,4,15,2,EWR,MYR,3,3,840,963,123.0,1.0,0.0,0.0,0.0,26.0,16.1,0.0,11.2,26.7,0.0,27.7,40.6894,-74.170545,33.679699,-78.928299,N770YX
-8.0,UA,1598,2025,4,15,2,EWR,BOS,3,3,840,919,79.0,1.0,-5.0,-5.0,178.0,26.0,16.1,0.0,11.2,13.3,0.0,13.0,40.6894,-74.170545,42.36197,-71.0079,N831UA
9.0,UA,337,2025,4,15,2,EWR,STL,3,3,840,948,168.0,1.0,-2.0,-6.0,143.0,26.0,16.1,0.0,11.2,10.6,0.0,35.3,40.6894,-74.170545,38.748697,-90.370003,N880UA
-1.0,UA,2016,2025,4,15,2,EWR,FLL,3,3,845,1035,190.0,1.0,16.0,-1.0,176.0,35.0,16.1,0.0,11.2,26.7,0.0,11.2,40.6894,-74.170545,26.072599,-80.152702,N38458
26.0,NK,550,2025,4,15,2,EWR,IAH,3,3,847,1023,236.0,1.0,-6.0,-23.0,148.0,35.0,16.1,0.0,11.2,25.0,0.0,18.4,40.6894,-74.170545,29.9844,-95.3414,N670NK
5.0,UA,2120,2025,4,15,2,EWR,DEN,3,3,848,999,271.0,1.0,-3.0,-19.0,80.0,61.0,16.1,0.0,11.2,7.8,0.0,9.4,40.6894,-74.170545,39.860027,-104.673792,N77576
-5.0,UA,2301,2025,4,15,2,EWR,TPA,3,3,850,1030,180.0,1.0,0.0,0.0,0.0,66.0,16.1,0.0,11.2,25.6,0.0,18.4,40.6894,-74.170545,27.9755,-82.533203,N14106
9.0,UA,1590,2025,4,15,2,EWR,IAH,3,3,850,1037,247.0,1.0,-5.0,-39.0,252.0,66.0,16.1,0.0,11.2,25.0,0.0,18.4,40.6894,-74.170545,29.9844,-95.3414,N75435
-3.0,UA,1608,2025,4,15,2,EWR,BNA,3,3,869,962,153.0,1.0,32.0,16.0,205.0,69.0,16.1,0.0,11.2,16.7,0.0,25.9,40.6894,-74.170545,36.1245,-86.6782,N816UA
8.0,UA,230,2025,4,15,2,EWR,CLT,3,3,872,996,124.0,1.0,-5.0,-25.0,111.0,69.0,16.1,0.0,11.2,19.4,0.0,16.6,40.6894,-74.170545,35.2140007019043,-80.94309997558594,N893UA
1.0,UA,554,2025,4,15,2,EWR,MIA,3,3,875,1071,196.0,1.0,-10.0,-22.0,123.0,77.0,16.1,0.0,11.2,27.2,0.0,11.2,40.6894,-74.170545,25.796011,-80.289751,N47533
-10.0,YX,5829,2025,4,15,2,EWR,BOS,3,3,880,955,75.0,1.0,-7.0,-13.0,40.0,78.0,16.1,0.0,11.2,13.3,0.0,13.0,40.6894,-74.170545,42.36197,-71.0079,N201JQ
-5.0,UA,1882,2025,4,15,2,EWR,RDU,3,3,885,988,103.0,1.0,-3.0,-11.0,116.0,78.0,16.1,0.0,11.2,21.1,0.0,16.6,40.6894,-74.170545,35.878659,-78.7873,N17364
43.0,UA,1215,2025,4,15,2,EWR,SFO,3,3,885,1087,382.0,1.0,0.0,0.0,0.0,78.0,16.1,0.0,11.2,15.6,0.0,22.3,40.6894,-74.170545,37.619806,-122.374821,N211UA
-5.0,UA,606,2025,4,15,2,EWR,AUS,3,3,885,1079,254.0,1.0,-6.0,-30.0,187.0,121.0,16.1,0.0,11.2,23.9,0.0,24.1,40.6894,-74.170545,30.197535,-97.662015,N77571
-6.0,B6,1811,2025,4,15,2,EWR,RSW,3,3,889,1084,195.0,1.0,8.0,-4.0,98.0,121.0,16.1,0.0,11.2,27.2,0.0,11.2,40.6894,-74.170545,26.534685,-81.752816,N615JB
6.0,UA,1213,2025,4,15,2,EWR,MCO,3,3,895,1071,176.0,1.0,-10.0,-28.0,410.0,116.0,16.1,0.0,11.2,26.1,0.0,27.7,40.6894,-74.170545,28.429399490356445,-81.30899810791016,N18119
23.0,UA,1992,2025,4,15,2,EWR,IAD,3,3,895,982,87.0,1.0,-7.0,-16.0,205.0,122.0,16.1,0.0,11.2,18.3,0.0,38.9,40.6894,-74.170545,38.9445,-77.455803,N36469
-4.0,B6,405,2025,4,15,2,EWR,FLL,3,3,895,1081,186.0,1.0,-13.0,-37.0,50.0,145.0,16.1,0.0,11.2,26.7,0.0,22.3,40.6894,-74.170545,26.072599,-80.152702,N638JB
8.0,UA,1334,2025,4,15,2,EWR,JAX,3,3,899,1061,162.0,1.0,-1.0,-25.0,130.0,145.0,16.1,0.0,11.2,26.1,0.0,18.4,40.6894,-74.170545,30.492469,-81.687813,N852UA
-3.0,NK,935,2025,4,15,2,EWR,CHS,3,3,900,1026,126.0,1.0,-6.0,-24.0,98.0,153.0,18.3,0.0,24.1,28.3,0.0,29.5,40.6894,-74.170545,32.896159,-80.038151,N653NK
-7.0,NK,360,2025,4,15,2,EWR,MYR,3,3,910,1025,115.0,1.0,-8.0,-22.0,101.0,153.0,18.3,0.0,24.1,27.8,0.0,31.7,40.6894,-74.170545,33.679699,-78.928299,N982NK
-2.0,UA,1814,2025,4,15,2,EWR,DFW,3,3,911,1097,246.0,1.0,22.0,7.0,997.0,153.0,18.3,0.0,24.1,21.7,0.0,13.0,40.6894,-74.170545,32.896801,-97.038002,N66897
-2.0,UA,1733,2025,4,15,2,EWR,SRQ,3,3,920,1105,185.0,1.0,-8.0,-27.0,161.0,153.0,18.3,0.0,24.1,26.1,0.0,27.7,40.6894,-74.170545,27.394631,-82.554359,N37465
-2.0,UA,1144,2025,4,15,2,EWR,ORD,3,3,920,1025,165.0,1.0,-1.0,-19.0,99.0,153.0,18.3,0.0,24.1,10.0,0.0,29.5,40.6894,-74.170545,41.9786,-87.9048,N69833
-5.0,UA,494,2025,4,15,2,EWR,SNA,3,3,929,1123,374.0,1.0,-4.0,-17.0,170.0,98.0,18.3,0.0,24.1,16.7,0.0,11.2,40.6894,-74.170545,33.675063,-117.869281,N15751
-9.0,UA,1870,2025,4,15,2,EWR,MSY,3,3,929,1072,203.0,1.0,-3.0,-17.0,200.0,98.0,18.3,0.0,24.1,23.3,0.0,16.6,40.6894,-74.170545,29.993401,-90.264673,N53441
3.0,DL,2322,2025,4,15,2,EWR,ATL,3,3,929,1069,140.0,1.0,0.0,-7.0,105.0,98.0,18.3,0.0,24.1,20.0,0.0,29.5,40.6894,-74.170545,33.6367,-84.428101,N821DN
-3.0,AS,283,2025,4,15,2,EWR,SEA,3,3,929,1124,375.0,1.0,-12.0,-27.0,100.0,101.0,18.3,0.0,24.1,13.9,0.0,14.8,40.6894,-74.170545,47.447943,-122.310276,N913AK
-7.0,UA,1928,2025,4,15,2,EWR,PBI,3,3,930,1117,187.0,1.0,3.0,-21.0,115.0,101.0,18.3,0.0,24.1,28.3,0.0,14.8,40.6894,-74.170545,26.683201,-80.095596,N37540
-3.0,UA,2852,2025,4,15,2,EWR,DEN,3,3,932,1090,278.0,1.0,-7.0,-34.0,292.0,92.0,18.3,0.0,24.1,13.3,0.0,5.4,40.6894,-74.170545,39.860027,-104.673792,N68834
-1.0,UA,312,2025,4,15,2,EWR,LAX,3,3,940,1120,360.0,1.0,0.0,0.0,0.0,92.0,18.3,0.0,24.1,14.4,0.0,13.0,40.6894,-74.170545,33.942501,-118.407997,N217UA
-3.0,UA,419,2025,4,15,2,EWR,MCO,3,3,955,1131,176.0,1.0,0.0,0.0,0.0,84.0,18.3,0.0,24.1,27.2,0.0,25.9,40.6894,-74.170545,28.429399490356445,-81.30899810791016,N27260
-1.0,UA,475,2025,4,15,2,EWR,SFO,3,3,955,1154,379.0,1.0,0.0,0.0,0.0,84.0,18.3,0.0,24.1,16.7,0.0,13.0,40.6894,-74.170545,37.619806,-122.374821,N771UA
-7.0,UA,1951,2025,4,15,2,EWR,RSW,3,3,958,1148,190.0,1.0,68.0,54.0,229.0,83.0,18.3,0.0,24.1,27.8,0.0,13.0,40.6894,-74.170545,26.534685,-81.752816,N36472
-3.0,UA,2206,2025,4,15,2,EWR,IAH,3,3,959,1146,247.0,1.0,0.0,-21.0,200.0,83.0,18.3,0.0,24.1,25.6,0.0,11.2,40.6894,-74.170545,29.9844,-95.3414,N64844
-5.0,YX,3439,2025,4,15,2,EWR,DTW,3,3,959,1087,128.0,1.0,-6.0,-14.0,230.0,83.0,18.3,0.0,24.1,6.7,0.0,35.3,40.6894,-74.170545,42.21377,-83.353786,N741YX
-10.0,NK,866,2025,4,15,2,EWR,MIA,3,3,960,1150,190.0,1.0,-10.0,-25.0,145.0,3.0,18.3,0.0,18.4,28.9,0.0,16.6,40.6894,-74.170545,25.796011,-80.289751,N655NK
-4.0,AS,285,2025,4,15,2,EWR,LAX,3,3,960,1161,381.0,1.0,-3.0,-26.0,158.0,3.0,18.3,0.0,18.4,15.6,0.0,11.2,40.6894,-74.170545,33.942501,-118.407997,N706AL
-7.0,UA,2630,2025,4,15,2,EWR,BOS,3,3,966,1048,82.0,1.0,-5.0,1.0,147.0,3.0,18.3,0.0,18.4,15.6,0.0,11.2,40.6894,-74.170545,42.36197,-71.0079,N67350
-5.0,UA,1850,2025,4,15,2,EWR,FLL,3,3,975,1165,190.0,1.0,0.0,0.0,0.0,3.0,18.3,0.0,18.4,26.7,0.0,18.4,40.6894,-74.170545,26.072599,-80.152702,N19136
-9.0,UA,504,2025,4,15,2,EWR,CHS,3,3,980,1117,137.0,1.0,-6.0,-18.0,296.0,3.0,18.3,0.0,18.4,28.9,0.0,24.1,40.6894,-74.170545,32.896159,-80.038151,N811UA
-6.0,UA,583,2025,4,15,2,EWR,ATL,3,3,985,1136,151.0,1.0,25.0,9.0,196.0,3.0,18.3,0.0,18.4,21.1,0.0,24.1,40.6894,-74.170545,33.6367,-84.428101,N881UA
-8.0,YX,3573,2025,4,15,2,EWR,IND,3,3,987,1127,140.0,1.0,-7.0,-18.0,97.0,3.0,18.3,0.0,18.4,9.4,0.0,27.7,40.6894,-74.170545,39.7173,-86.294403,N865RW
13.0,UA,1353,2025,4,15,2,EWR,CLE,3,3,989,1095,106.0,1.0,-5.0,-20.0,102.0,3.0,18.3,0.0,18.4,6.1,0.3,44.6,40.6894,-74.170545,41.411701,-81.8498,N14704
-8.0,UA,1197,2025,4,15,2,EWR,DEN,3,3,989,1147,278.0,1.0,-5.0,-13.0,117.0,16.0,18.3,0.0,18.4,15.6,0.0,0.0,40.6894,-74.170545,39.860027,-104.673792,N34137
-5.0,UA,1205,2025,4,15,2,EWR,TPA,3,3,989,1171,182.0,1.0,-1.0,-5.0,178.0,16.0,18.3,0.0,18.4,26.1,0.0,20.5,40.6894,-74.170545,27.9755,-82.533203,N53442
17.0,DL,2573,2025,4,15,2,EWR,DTW,3,3,990,1104,114.0,1.0,1.0,13.0,91.0,16.0,18.3,0.0,18.4,6.7,0.0,35.3,40.6894,-74.170545,42.21377,-83.353786,N979AT
-1.0,UA,679,2025,4,15,2,EWR,PHX,3,3,995,1151,336.0,1.0,-6.0,-33.0,209.0,33.0,18.3,0.0,18.4,32.2,0.0,13.0,40.6894,-74.170545,33.435302,-112.005905,N66814
-4.0,UA,2654,2025,4,15,2,EWR,PBI,3,3,1002,1189,187.0,1.0,0.0,12.0,118.0,33.0,18.3,0.0,18.4,27.8,0.0,14.8,40.6894,-74.170545,26.683201,-80.095596,N37504
39.0,UA,1626,2025,4,15,2,EWR,SAN,3,3,1005,1195,370.0,1.0,-10.0,-27.0,208.0,33.0,18.3,0.0,18.4,16.7,0.0,11.2,40.6894,-74.170545,32.733601,-117.190002,N12125
0.0,AA,1789,2025,4,15,2,EWR,PHX,3,3,1009,1162,333.0,1.0,-9.0,-26.0,90.0,72.0,18.3,0.0,18.4,32.2,0.0,13.0,40.6894,-74.170545,33.435302,-112.005905,N406AN
-5.0,UA,661,2025,4,15,2,EWR,ORD,3,3,1015,1120,165.0,1.0,-4.0,-21.0,127.0,69.0,18.3,0.0,18.4,11.1,0.0,27.7,40.6894,-74.170545,41.9786,-87.9048,N21108
-4.0,UA,548,2025,4,15,2,EWR,SFO,3,3,1015,1230,395.0,1.0,-1.0,-26.0,350.0,69.0,18.3,0.0,18.4,17.2,0.0,14.8,40.6894,-74.170545,37.619806,-122.374821,N41135
-13.0,B6,1527,2025,4,15,2,EWR,MCO,3,3,1019,1197,178.0,1.0,-3.0,-11.0,154.0,69.0,18.3,0.0,18.4,28.3,0.0,18.4,40.6894,-74.170545,28.429399490356445,-81.30899810791016,N635JB
-6.0,YX,3514,2025,4,15,2,EWR,GSP,3,2,1019,1149,130.0,1.0,0.0,0.0,0.0,69.0,18.3,0.0,18.4,22.2,0.0,25.9,40.6894,-74.170545,34.895699,-82.218903,N647RW
-7.0,UA,731,2025,4,15,2,EWR,LAS,3,3,1019,1188,349.0,1.0,-6.0,-37.0,231.0,69.0,18.3,0.0,18.4,28.3,0.0,11.2,40.6894,-74.170545,36.083361,-115.151817,N67134
3.0,YX,3408,2025,4,15,2,EWR,BGR,3,2,1019,1120,101.0,1.0,3.0,20.0,106.0,69.0,18.3,0.0,18.4,13.3,0.0,16.6,40.6894,-74.170545,44.806364,-68.826668,N757YX
1.0,YX,3562,2025,4,15,2,EWR,MKE,3,3,1019,1118,159.0,1.0,0.0,0.0,0.0,72.0,18.3,0.0,18.4,8.3,0.0,33.5,40.6894,-74.170545,42.947201,-87.896599,N773YX
-10.0,AS,297,2025,4,15,2,EWR,SAN,3,3,1019,1217,378.0,1.0,-5.0,-21.0,100.0,73.0,18.3,0.0,18.4,17.2,0.0,14.8,40.6894,-74.170545,32.733601,-117.190002,N917AK
56.0,MQ,3374,2025,4,15,2,EWR,ORD,3,3,1020,1128,168.0,1.0,46.0,50.0,71.0,73.0,20.6,0.0,29.5,11.1,0.0,27.7,40.6894,-74.170545,41.9786,-87.9048,N284JN
-1.0,B6,543,2025,4,15,2,EWR,PBI,3,3,1020,1201,181.0,1.0,-9.0,7.0,100.0,129.0,20.6,0.0,29.5,28.3,0.0,18.4,40.6894,-74.170545,26.683201,-80.095596,N504JB
10.0,UA,2238,2025,4,15,2,EWR,LAX,3,3,1045,1244,379.0,1.0,23.0,15.0,116.0,129.0,20.6,0.0,29.5,16.7,0.0,16.6,40.6894,-74.170545,33.942501,-118.407997,N19117
62.0,NK,654,2025,4,15,2,EWR,CLT,3,3,1056,1180,124.0,1.0,15.0,22.0,95.0,139.0,20.6,0.0,29.5,22.2,0.0,29.5,40.6894,-74.170545,35.2140007019043,-80.94309997558594,N644NK
15.0,UA,1991,2025,4,15,2,EWR,IAH,3,3,1058,1250,252.0,1.0,52.0,33.0,126.0,201.0,20.6,0.0,29.5,26.7,0.0,16.6,40.6894,-74.170545,29.9844,-95.3414,N77573
-3.0,B6,2273,2025,4,15,2,EWR,TPA,3,3,1070,1252,182.0,1.0,0.0,0.0,0.0,203.0,20.6,0.0,29.5,26.1,0.0,20.5,40.6894,-74.170545,27.9755,-82.533203,N535JB
-10.0,AS,290,2025,4,15,2,EWR,PDX,3,3,1070,1260,370.0,1.0,-7.0,-9.0,121.0,203.0,20.6,0.0,29.5,22.2,0.0,16.6,40.6894,-74.170545,45.588699,-122.598,N710AL
76.0,DL,2312,2025,4,15,2,EWR,ATL,3,3,1073,1225,152.0,1.0,81.0,77.0,105.0,186.0,20.6,0.0,29.5,21.7,0.0,18.4,40.6894,-74.170545,33.6367,-84.428101,N801DZ
0.0,AA,1878,2025,4,15,2,EWR,DFW,3,3,1079,1262,243.0,1.0,-4.0,-24.0,130.0,262.0,20.6,0.0,29.5,23.3,0.0,11.2,40.6894,-74.170545,32.896801,-97.038002,N465AN
-8.0,UA,1012,2025,4,15,2,EWR,RSW,3,3,1079,1276,197.0,1.0,13.0,-24.0,104.0,262.0,20.6,0.0,29.5,27.2,0.0,18.4,40.6894,-74.170545,26.534685,-81.752816,N69824
9.0,YX,3504,2025,4,15,2,EWR,DCA,3,3,1080,1182,102.0,1.0,16.0,14.0,141.0,219.0,22.2,0.0,44.6,18.3,0.0,48.2,40.6894,-74.170545,38.8521,-77.037697,N725YX
0.0,NK,819,2025,4,15,2,EWR,DFW,3,3,1084,1270,246.0,1.0,2.0,3.0,145.0,228.0,22.2,0.0,44.6,23.3,0.0,11.2,40.6894,-74.170545,32.896801,-97.038002,N706NK
4.0,UA,400,2025,4,15,2,EWR,LAS,3,3,1095,1269,354.0,1.0,-4.0,-19.0,294.0,228.0,22.2,0.0,44.6,30.0,0.0,11.2,40.6894,-74.170545,36.083361,-115.151817,N37464
76.0,UA,2317,2025,4,15,2,EWR,SMF,3,3,1110,1317,387.0,1.0,96.0,141.0,185.0,176.0,22.2,0.0,44.6,20.6,0.0,16.6,40.6894,-74.170545,38.6954,-121.591003,N16701
3.0,UA,254,2025,4,15,2,EWR,ORD,3,3,1110,1220,170.0,1.0,-7.0,-17.0,973.0,252.0,22.2,0.0,44.6,11.7,0.0,22.3,40.6894,-74.170545,41.9786,-87.9048,N17339
16.0,UA,1358,2025,4,15,2,EWR,MCO,3,3,1110,1291,181.0,1.0,0.0,0.0,0.0,255.0,22.2,0.0,44.6,28.9,0.0,24.1,40.6894,-74.170545,28.429399490356445,-81.30899810791016,N17557
37.0,UA,2192,2025,4,15,2,EWR,RDU,3,3,1110,1221,111.0,1.0,85.0,63.0,200.0,271.0,22.2,0.0,44.6,22.8,0.0,33.5,40.6894,-74.170545,35.878659,-78.7873,N37577
-1.0,AA,2933,2025,4,15,2,EWR,MIA,3,3,1111,1305,194.0,1.0,11.0,-3.0,131.0,308.0,22.2,0.0,44.6,27.8,0.0,18.4,40.6894,-74.170545,25.796011,-80.289751,N961AN
-8.0,UA,1429,2025,4,15,2,EWR,SNA,3,3,1115,1318,383.0,1.0,10.0,-5.0,120.0,308.0,22.2,0.0,44.6,16.1,0.0,11.2,40.6894,-74.170545,33.675063,-117.869281,N21723
-8.0,UA,1695,2025,4,15,2,EWR,MIA,3,3,1115,1316,201.0,1.0,0.0,0.0,0.0,308.0,22.2,0.0,44.6,27.8,0.0,18.4,40.6894,-74.170545,25.796011,-80.289751,N77544
-2.0,UA,2641,2025,4,15,2,EWR,LAX,3,3,1120,1310,370.0,1.0,-5.0,6.0,195.0,308.0,22.2,0.0,44.6,16.1,0.0,24.1,40.6894,-74.170545,33.942501,-118.407997,N215UA
31.0,UA,2096,2025,4,15,2,EWR,FLL,3,3,1120,1316,196.0,1.0,0.0,0.0,0.0,308.0,22.2,0.0,44.6,26.7,0.0,22.3,40.6894,-74.170545,26.072599,-80.152702,N69804
0.0,NK,358,2025,4,15,2,EWR,PIT,3,3,1123,1212,89.0,1.0,15.0,14.0,143.0,339.0,22.2,0.0,44.6,7.8,0.5,38.9,40.6894,-74.170545,40.491501,-80.232903,N603NK
-2.0,UA,1184,2025,4,15,2,EWR,PDX,3,3,1125,1314,369.0,1.0,0.0,0.0,0.0,339.0,22.2,0.0,44.6,22.2,0.0,16.6,40.6894,-74.170545,45.588699,-122.598,N14115
129.0,DL,2866,2025,4,15,2,EWR,MSP,3,3,1133,1260,187.0,1.0,124.0,106.0,98.0,329.0,22.2,0.0,44.6,11.7,0.0,29.5,40.6894,-74.170545,44.880081,-93.221741,N358NW
-6.0,UA,1579,2025,4,15,2,EWR,CLE,3,3,1138,1245,107.0,1.0,-4.0,0.0,201.0,396.0,22.2,0.0,44.6,7.2,0.0,37.1,40.6894,-74.170545,41.411701,-81.8498,N17326
75.0,UA,2133,2025,4,15,2,EWR,MCO,3,3,1140,1320,180.0,1.0,55.0,86.0,152.0,305.0,21.7,0.0,35.3,28.3,0.0,20.5,40.6894,-74.170545,28.429399490356445,-81.30899810791016,N37470
-6.0,YX,3668,2025,4,15,2,EWR,MSN,3,2,1140,1250,170.0,1.0,0.0,0.0,0.0,380.0,21.7,0.0,35.3,12.1,0.0,17.0,40.6894,-74.170545,43.1399,-89.337502,N755YX
10.0,DL,2033,2025,4,15,2,EWR,SLC,3,3,1140,1329,309.0,1.0,32.0,32.0,155.0,380.0,21.7,0.0,35.3,22.2,0.0,13.0,40.6894,-74.170545,40.78886,-111.979866,N822DN
0.0,AA,1330,2025,4,15,2,EWR,CLT,3,3,1140,1270,130.0,1.0,-1.0,-4.0,142.0,390.0,21.7,0.0,35.3,22.2,0.0,22.3,40.6894,-74.170545,35.2140007019043,-80.94309997558594,N980AN
9.0,NK,667,2025,4,15,2,EWR,LAS,3,3,1140,1297,337.0,1.0,34.0,24.0,148.0,390.0,21.7,0.0,35.3,30.0,0.0,11.2,40.6894,-74.170545,36.083361,-115.151817,N991NK
17.0,UA,2044,2025,4,15,2,EWR,SEA,3,3,1145,1341,376.0,1.0,-10.0,-16.0,1181.0,399.0,21.7,0.0,35.3,17.8,0.0,18.4,40.6894,-74.170545,47.447943,-122.310276,N17303
42.0,UA,569,2025,4,15,2,EWR,BQN,3,2,1147,1389,242.0,1.0,0.0,0.0,0.0,416.0,21.7,0.0,35.3,24.0,0.5,0.0,40.6894,-74.170545,18.4949,-67.129402,N27568
-7.0,UA,1190,2025,4,15,2,EWR,PBI,3,3,1148,1335,187.0,1.0,-2.0,-19.0,150.0,458.0,21.7,0.0,35.3,27.2,0.0,24.1,40.6894,-74.170545,26.683201,-80.095596,N66831
69.0,UA,2160,2025,4,15,2,EWR,TPA,3,3,1153,1341,188.0,1.0,16.0,2.0,194.0,458.0,21.7,0.0,35.3,25.0,0.0,18.4,40.6894,-74.170545,27.9755,-82.533203,N17593
-3.0,YX,3517,2025,4,15,2,EWR,PIT,3,3,1155,1260,105.0,1.0,13.0,10.0,556.0,527.0,21.7,0.0,35.3,7.2,0.0,33.5,40.6894,-74.170545,40.491501,-80.232903,N772YX
36.0,DL,2139,2025,4,15,2,EWR,ATL,3,3,1157,1310,153.0,1.0,26.0,39.0,95.0,527.0,21.7,0.0,35.3,21.7,0.0,24.1,40.6894,-74.170545,33.6367,-84.428101,N3737C
-10.0,UA,2413,2025,4,15,2,EWR,BOS,3,3,1160,1247,87.0,1.0,-5.0,-12.0,1201.0,563.0,21.7,0.0,35.3,17.8,0.0,29.5,40.6894,-74.170545,42.36197,-71.0079,N37551
-1.0,UA,2430,2025,4,15,2,EWR,IAD,3,3,1169,1258,89.0,1.0,21.0,8.0,177.0,554.0,21.7,0.0,35.3,16.1,0.0,42.5,40.6894,-74.170545,38.9445,-77.455803,N62883
-8.0,UA,2161,2025,4,15,2,EWR,CLT,3,3,1169,1304,135.0,1.0,37.0,15.0,122.0,554.0,21.7,0.0,35.3,22.2,0.0,22.3,40.6894,-74.170545,35.2140007019043,-80.94309997558594,N75436
31.0,YX,4398,2025,4,15,2,EWR,ORD,3,3,1170,1281,171.0,1.0,-5.0,26.0,84.0,554.0,21.7,0.0,35.3,12.2,0.0,27.7,40.6894,-74.170545,41.9786,-87.9048,N118HQ
95.0,YX,3403,2025,4,15,2,EWR,CVG,3,3,1170,1310,140.0,1.0,-2.0,-17.0,211.0,585.0,21.7,0.0,35.3,9.4,0.0,31.7,40.6894,-74.170545,39.048801,-84.667801,N641RW
11.0,UA,2359,2025,4,15,2,EWR,LAS,3,3,1172,1346,354.0,1.0,39.0,32.0,122.0,680.0,21.7,0.0,35.3,30.6,0.0,14.8,40.6894,-74.170545,36.083361,-115.151817,N37536
19.0,YX,5718,2025,4,15,2,EWR,BOS,3,3,1175,1261,86.0,1.0,11.0,27.0,80.0,691.0,21.7,0.0,35.3,18.9,0.0,35.3,40.6894,-74.170545,42.36197,-71.0079,N229JQ
-3.0,YX,3609,2025,4,15,2,EWR,SDF,3,3,1175,1328,153.0,1.0,-4.0,-10.0,205.0,710.0,21.7,0.0,35.3,14.4,0.0,29.5,40.6894,-74.170545,38.1706,-85.735076,N747YX
-9.0,UA,758,2025,4,15,2,EWR,PHX,3,3,1187,1350,343.0,1.0,-4.0,-14.0,318.0,706.0,21.7,0.0,35.3,32.2,0.0,13.0,40.6894,-74.170545,33.435302,-112.005905,N47275
-3.0,UA,1543,2025,4,15,2,EWR,SJU,3,3,1193,1437,244.0,1.0,-9.0,-22.0,1194.0,574.0,21.7,0.0,35.3,26.1,0.0,16.6,40.6894,-74.170545,18.4394,-66.001801,N37528
11.0,UA,1792,2025,4,15,2,EWR,DEN,3,3,1195,1353,278.0,1.0,0.0,0.0,0.0,574.0,21.7,0.0,35.3,21.7,0.0,14.8,40.6894,-74.170545,39.860027,-104.673792,N66841
31.0,AS,287,2025,4,15,2,EWR,LAX,3,3,1199,1408,389.0,1.0,41.0,29.0,100.0,585.0,21.7,0.0,35.3,16.1,0.0,14.8,40.6894,-74.170545,33.942501,-118.407997,N707AL
