DEP_DELAY,OP_CARRIER,OP_CARRIER_FL_NUM,FL_YEAR,FL_MONTH,FL_DAY,FL_WEEK,ORIGIN_INDEX,DEST_INDEX,ORIGIN_TIER,DEST_TIER,CRS_DEP_TIME_MIN,CRS_ARR_TIME_MIN,CRS_ELAPSED_TIME,FLIGHTS,PREV_DEP_DELAY,PREV_ARR_DELAY,PREV_TIME_GAP,ORIGIN_CUM_DELAY_2H,O_TEMP,O_PRCP,O_WSPD,D_TEMP,D_PRCP,D_WSPD,O_LATITUDE,O_LONGITUDE,D_LATITUDE,D_LONGITUDE,TAIL_NUM
51.0,MQ,3797,2025,11,15,6,TPA,BNA,3,3,951,1013,122.0,1.0,46.0,44.0,30.0,55.0,24.0,0.0,6.0,22.0,0.0,17.0,27.9755,-82.533203,36.1245,-86.6782,N215NN
-7.0,DL,2284,2025,11,15,6,TPA,MSP,3,3,953,1103,210.0,1.0,-2.0,-29.0,108.0,106.0,24.0,0.0,6.0,13.0,0.0,41.0,27.9755,-82.533203,44.880081,-93.221741,N349DX
-4.0,WN,1670,2025,11,15,6,TPA,BWI,3,3,955,1095,140.0,1.0,-10.0,-24.0,105.0,106.0,24.0,0.0,6.0,11.0,0.0,7.0,27.9755,-82.533203,39.1754,-76.668297,N281WN
-11.0,F9,2538,2025,11,15,6,TPA,PHL,3,3,960,1118,158.0,1.0,19.0,-5.0,262.0,104.0,24.0,0.0,11.0,12.0,0.0,0.0,27.9755,-82.533203,39.871899,-75.241096,N350FR
-6.0,DL,1665,2025,11,15,6,TPA,ATL,3,3,964,1061,97.0,1.0,1.0,-13.0,146.0,104.0,24.0,0.0,11.0,23.0,0.0,17.0,27.9755,-82.533203,33.6367,-84.428101,N658DL
-9.0,WN,1363,2025,11,15,6,TPA,DAL,3,3,965,1075,170.0,1.0,-5.0,-12.0,85.0,104.0,24.0,0.0,11.0,27.0,0.0,17.0,27.9755,-82.533203,32.844776,-96.847653,N8726H
-5.0,NK,2603,2025,11,15,6,TPA,ACY,3,2,970,1115,145.0,1.0,-8.0,-11.0,98.0,104.0,24.0,0.0,11.0,11.0,0.0,15.0,27.9755,-82.533203,39.456201,-74.577511,N606NK
-1.0,UA,663,2025,11,15,6,TPA,DEN,3,3,979,1105,246.0,1.0,-4.0,-16.0,112.0,104.0,24.0,0.0,11.0,21.0,0.0,15.0,27.9755,-82.533203,39.860027,-104.673792,N44522
-5.0,UA,2211,2025,11,15,6,TPA,ORD,3,3,980,1100,180.0,1.0,-5.0,-31.0,112.0,104.0,24.0,0.0,11.0,19.0,0.0,19.0,27.9755,-82.533203,41.9786,-87.9048,N14512
-5.0,WN,1549,2025,11,15,6,TPA,MSY,3,3,980,1025,105.0,1.0,-3.0,-23.0,85.0,104.0,24.0,0.0,11.0,25.0,0.0,9.0,27.9755,-82.533203,29.993401,-90.264673,N8326F
20.0,B6,1492,2025,11,15,6,TPA,BOS,3,3,983,1165,182.0,1.0,18.0,0.0,95.0,104.0,24.0,0.0,11.0,7.0,0.0,13.0,27.9755,-82.533203,42.36197,-71.0079,N3102J
-8.0,AA,2916,2025,11,15,6,TPA,ORD,3,3,983,1109,186.0,1.0,-8.0,-28.0,93.0,124.0,24.0,0.0,11.0,19.0,0.0,19.0,27.9755,-82.533203,41.9786,-87.9048,N942NN
-4.0,DL,1656,2025,11,15,6,TPA,DTW,3,3,985,1151,166.0,1.0,-4.0,-16.0,105.0,124.0,24.0,0.0,11.0,18.0,0.0,33.0,27.9755,-82.533203,42.21377,-83.353786,N125DN
-10.0,UA,794,2025,11,15,6,TPA,SFO,3,3,1005,1182,357.0,1.0,-5.0,-9.0,111.0,104.0,24.0,0.0,11.0,16.0,0.0,0.0,27.9755,-82.533203,37.619806,-122.374821,N39423
-3.0,WN,1015,2025,11,15,6,TPA,CMH,3,3,1005,1140,135.0,1.0,-8.0,-27.0,45.0,104.0,24.0,0.0,11.0,18.0,0.0,30.0,27.9755,-82.533203,39.998001,-82.891899,N8685B
4.0,WN,432,2025,11,15,6,TPA,PIT,3,3,1015,1155,140.0,1.0,1.0,-11.0,45.0,91.0,24.0,0.0,11.0,18.0,0.0,28.0,27.9755,-82.533203,40.491501,-80.232903,N8566Z
-1.0,WN,685,2025,11,15,6,TPA,MDW,3,3,1015,1120,165.0,1.0,4.0,3.0,45.0,95.0,24.0,0.0,11.0,19.0,0.0,26.0,27.9755,-82.533203,41.785999,-87.752403,N8890Q
-1.0,AA,2324,2025,11,15,6,TPA,DFW,3,3,1019,1138,179.0,1.0,-5.0,1.0,56.0,75.0,24.0,0.0,11.0,29.0,0.0,20.0,27.9755,-82.533203,32.896801,-97.038002,N142AN
-10.0,DL,1720,2025,11,15,6,TPA,ATL,3,3,1024,1126,102.0,1.0,-7.0,-13.0,146.0,24.0,25.0,0.0,13.0,23.0,0.0,13.0,27.9755,-82.533203,33.6367,-84.428101,N6707A
-3.0,DL,1749,2025,11,15,6,TPA,BOS,3,3,1025,1213,188.0,1.0,1.0,-23.0,95.0,24.0,25.0,0.0,13.0,7.0,0.0,15.0,27.9755,-82.533203,42.36197,-71.0079,N393DA
-1.0,WN,2617,2025,11,15,6,TPA,BNA,3,3,1030,1085,115.0,1.0,0.0,-5.0,85.0,24.0,25.0,0.0,13.0,24.0,0.0,19.0,27.9755,-82.533203,36.1245,-86.6782,N8883Q
43.0,WN,400,2025,11,15,6,TPA,ATL,3,3,1035,1130,95.0,1.0,50.0,53.0,80.0,24.0,25.0,0.0,13.0,23.0,0.0,13.0,27.9755,-82.533203,33.6367,-84.428101,N919WN
-5.0,UA,1927,2025,11,15,6,TPA,IAH,3,3,1037,1135,158.0,1.0,0.0,-16.0,166.0,67.0,25.0,0.0,13.0,28.0,0.0,15.0,27.9755,-82.533203,29.9844,-95.3414,N31412
-6.0,B6,2274,2025,11,15,6,TPA,EWR,3,3,1041,1199,158.0,1.0,3.0,-13.0,95.0,67.0,25.0,0.0,13.0,11.0,0.0,6.0,27.9755,-82.533203,40.6894,-74.170545,N594JB
2.0,WN,1933,2025,11,15,6,TPA,BWI,3,3,1045,1180,135.0,1.0,-2.0,-26.0,85.0,67.0,25.0,0.0,13.0,11.0,0.0,7.0,27.9755,-82.533203,39.1754,-76.668297,N8538V
-8.0,DL,1791,2025,11,15,6,TPA,LGA,3,3,1055,1219,164.0,1.0,-8.0,-28.0,105.0,69.0,25.0,0.0,13.0,10.0,0.0,7.0,27.9755,-82.533203,40.777199,-73.872597,N391DA
-6.0,WN,2966,2025,11,15,6,TPA,HOU,3,3,1060,1150,150.0,1.0,-12.0,-16.0,735.0,69.0,25.0,0.0,13.0,28.0,0.0,9.0,27.9755,-82.533203,29.645336,-95.276812,N1801U
4.0,AA,2831,2025,11,15,6,TPA,MIA,3,3,1060,1129,69.0,1.0,16.0,13.0,90.0,69.0,25.0,0.0,13.0,27.0,0.0,24.0,27.9755,-82.533203,25.796011,-80.289751,N887NN
-2.0,B6,1690,2025,11,15,6,TPA,PVD,3,3,1070,1241,171.0,1.0,-1.0,-2.0,98.0,53.0,25.0,0.0,13.0,7.0,0.0,13.0,27.9755,-82.533203,41.725038,-71.425668,N661JB
-7.0,AA,2412,2025,11,15,6,TPA,PHL,3,3,1073,1225,152.0,1.0,-9.0,-17.0,50.0,53.0,25.0,0.0,13.0,12.0,0.2,17.0,27.9755,-82.533203,39.871899,-75.241096,N914UY
-1.0,B6,1751,2025,11,15,6,TPA,SJU,3,3,1080,1310,170.0,1.0,-6.0,-33.0,857.0,49.0,26.0,0.0,11.0,28.0,0.0,11.0,27.9755,-82.533203,18.4394,-66.001801,N563JB
-7.0,DL,1343,2025,11,15,6,TPA,DTW,3,3,1093,1258,165.0,1.0,-8.0,-30.0,105.0,49.0,26.0,0.0,11.0,18.0,0.0,28.0,27.9755,-82.533203,42.21377,-83.353786,N846DN
-6.0,DL,759,2025,11,15,6,TPA,ATL,3,3,1095,1196,101.0,1.0,-7.0,-16.0,108.0,49.0,26.0,0.0,11.0,23.0,0.0,11.0,27.9755,-82.533203,33.6367,-84.428101,N904DN
-7.0,UA,1834,2025,11,15,6,TPA,EWR,3,3,1100,1264,164.0,1.0,-7.0,-39.0,107.0,49.0,26.0,0.0,11.0,9.0,0.0,17.0,27.9755,-82.533203,40.6894,-74.170545,N27271
-8.0,F9,2723,2025,11,15,6,TPA,ATL,3,3,1130,1243,113.0,1.0,13.0,3.0,113.0,4.0,26.0,0.0,11.0,23.0,0.0,15.0,27.9755,-82.533203,33.6367,-84.428101,N648FR
-9.0,UA,1370,2025,11,15,6,TPA,IAD,3,3,1130,1266,136.0,1.0,-6.0,-12.0,104.0,4.0,26.0,0.0,11.0,13.0,0.0,9.0,27.9755,-82.533203,38.9445,-77.455803,N76516
-7.0,WN,1486,2025,11,15,6,TPA,PVD,3,3,1130,1295,165.0,1.0,14.0,-15.0,40.0,4.0,26.0,0.0,11.0,6.0,0.0,9.0,27.9755,-82.533203,41.725038,-71.425668,N8682B
-7.0,AS,326,2025,11,15,6,TPA,SEA,3,3,1131,1335,384.0,1.0,3.0,-36.0,101.0,4.0,26.0,0.0,11.0,13.0,0.0,11.0,27.9755,-82.533203,47.447943,-122.310276,N720AL
-8.0,DL,1812,2025,11,15,6,TPA,ATL,3,3,1155,1261,106.0,1.0,-6.0,-15.0,157.0,0.0,26.0,0.0,9.0,22.0,0.0,11.0,27.9755,-82.533203,33.6367,-84.428101,N819DX
30.0,AA,1101,2025,11,15,6,TPA,ORD,3,3,1161,1284,183.0,1.0,48.0,66.0,115.0,0.0,26.0,0.0,9.0,20.0,0.0,26.0,27.9755,-82.533203,41.9786,-87.9048,N981AN
17.0,AA,3283,2025,11,15,6,TPA,CLT,3,3,1181,1292,111.0,1.0,-6.0,-11.0,106.0,30.0,26.0,0.0,9.0,21.0,0.0,11.0,27.9755,-82.533203,35.2140007019043,-80.94309997558594,N305NX
-11.0,DL,1010,2025,11,15,6,TPA,JFK,3,3,1184,1349,165.0,1.0,10.0,-1.0,106.0,47.0,26.0,0.0,9.0,9.0,0.0,28.0,27.9755,-82.533203,40.639447,-73.779317,N3752
-1.0,MQ,3674,2025,11,15,6,TPA,MIA,3,3,1213,1278,65.0,1.0,0.0,-11.0,70.0,47.0,24.0,0.0,11.0,25.0,0.0,17.0,27.9755,-82.533203,25.796011,-80.289751,N263NN
-10.0,B6,2826,2025,11,15,6,TPA,JFK,3,3,1220,1378,158.0,1.0,-8.0,-28.0,111.0,47.0,24.0,0.0,11.0,9.0,0.0,28.0,27.9755,-82.533203,40.639447,-73.779317,N640JB
9.0,NK,282,2025,11,15,6,TPA,FLL,3,3,1297,1363,66.0,1.0,30.0,29.0,105.0,0.0,23.0,0.0,15.0,23.0,0.0,9.0,27.9755,-82.533203,26.072599,-80.152702,N665NK
-5.0,DL,2197,2025,11,15,6,TRI,ATL,2,3,365,440,75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.475201,-82.407401,33.6367,-84.428101,N940AT
-5.0,MQ,3761,2025,11,15,6,TRI,DFW,2,3,420,540,180.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.475201,-82.407401,32.896801,-97.038002,N308LD
-5.0,MQ,4230,2025,11,15,6,TRI,DFW,2,3,972,1090,178.0,1.0,-4.0,-17.0,70.0,0.0,17.0,0.0,20.0,29.0,0.0,20.0,36.475201,-82.407401,32.896801,-97.038002,N311VE
-13.0,F9,2593,2025,11,15,6,TTN,MCO,2,3,480,643,163.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,6.0,40.276699,-74.813499,28.429399490356445,-81.30899810791016,N366FR
12.0,MQ,3829,2025,11,15,6,TUL,DFW,3,3,300,380,80.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.197084,-95.886225,32.896801,-97.038002,N743MB
-9.0,WN,4480,2025,11,15,6,TUL,STL,3,3,360,435,75.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,36.197084,-95.886225,38.748697,-90.370003,N7704B
-14.0,DL,1259,2025,11,15,6,TUL,ATL,3,3,360,540,120.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,36.197084,-95.886225,33.6367,-84.428101,N906AT
-7.0,AA,1090,2025,11,15,6,TUL,DFW,3,3,362,448,86.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,36.197084,-95.886225,32.896801,-97.038002,N977NN
-3.0,WN,1582,2025,11,15,6,TUL,HOU,3,3,380,475,95.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,36.197084,-95.886225,29.645336,-95.276812,N8562Z
-1.0,WN,713,2025,11,15,6,TUL,LAS,3,3,400,460,180.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.197084,-95.886225,36.083361,-115.151817,N8823Q
-9.0,UA,481,2025,11,15,6,TUL,IAH,3,3,405,510,105.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.197084,-95.886225,29.9844,-95.3414,N24715
-7.0,AA,1433,2025,11,15,6,TUL,CLT,3,3,410,614,144.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,6.0,36.197084,-95.886225,35.2140007019043,-80.94309997558594,N912NN
-3.0,YX,4469,2025,11,15,6,TUL,MIA,3,3,420,672,192.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,6.0,36.197084,-95.886225,25.796011,-80.289751,N434YX
-2.0,OO,5288,2025,11,15,6,TUL,ORD,3,3,450,573,123.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.197084,-95.886225,41.9786,-87.9048,N138SY
35.0,WN,679,2025,11,15,6,TUL,DAL,3,3,455,520,65.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.197084,-95.886225,32.844776,-96.847653,N8950L
-11.0,WN,1544,2025,11,15,6,TUL,DEN,3,3,470,520,110.0,1.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,36.197084,-95.886225,39.860027,-104.673792,N7844A
-7.0,OO,4022,2025,11,15,6,TUL,SLC,3,3,494,615,181.0,1.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,13.0,0.0,7.0,36.197084,-95.886225,40.78886,-111.979866,N292SY
-7.0,OO,6284,2025,11,15,6,TUL,PHX,3,3,498,630,192.0,1.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,18.0,0.0,15.0,36.197084,-95.886225,33.435302,-112.005905,N744EV
-10.0,WN,2247,2025,11,15,6,TUL,MCO,3,3,515,730,155.0,1.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,16.0,0.0,7.0,36.197084,-95.886225,28.429399490356445,-81.30899810791016,N7821L
-10.0,AA,3220,2025,11,15,6,TUL,DFW,3,3,530,616,86.0,1.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,18.0,0.0,19.0,36.197084,-95.886225,32.896801,-97.038002,N327SK
22.0,OO,4656,2025,11,15,6,TUL,IAH,3,3,535,643,108.0,1.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,15.0,0.0,0.0,36.197084,-95.886225,29.9844,-95.3414,N206SY
0.0,MQ,3683,2025,11,15,6,TUL,ORD,3,3,540,658,118.0,1.0,-5.0,-14.0,70.0,22.0,0.0,0.0,0.0,16.0,0.0,33.0,36.197084,-95.886225,41.9786,-87.9048,N749BM
-8.0,UA,1379,2025,11,15,6,TUL,DEN,3,3,565,621,116.0,1.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,13.0,0.0,11.0,36.197084,-95.886225,39.860027,-104.673792,N889UA
-9.0,AA,1664,2025,11,15,6,TUL,DFW,3,3,613,699,86.0,1.0,-3.0,-21.0,90.0,0.0,0.0,0.0,0.0,17.0,0.0,15.0,36.197084,-95.886225,32.896801,-97.038002,N973NN
-8.0,OO,5687,2025,11,15,6,TUL,ORD,3,3,645,769,124.0,1.0,-9.0,-11.0,134.0,0.0,0.0,0.0,0.0,16.0,0.0,26.0,36.197084,-95.886225,41.9786,-87.9048,N135SY
-7.0,YX,4581,2025,11,15,6,TUL,LGA,3,3,673,924,191.0,1.0,-7.0,-16.0,70.0,0.0,0.0,0.0,0.0,7.0,0.0,9.0,36.197084,-95.886225,40.777199,-73.872597,N134HQ
-12.0,OO,5276,2025,11,15,6,TUL,DEN,3,3,705,765,120.0,1.0,-11.0,-46.0,41.0,0.0,0.0,0.0,0.0,13.0,0.0,20.0,36.197084,-95.886225,39.860027,-104.673792,N204SY
-6.0,MQ,4259,2025,11,15,6,TUL,DFW,3,3,721,803,82.0,1.0,-4.0,-15.0,70.0,0.0,0.0,0.0,0.0,18.0,0.0,13.0,36.197084,-95.886225,32.896801,-97.038002,N335JS
-10.0,OH,5173,2025,11,15,6,TUL,ORD,3,3,753,873,120.0,1.0,-5.0,-24.0,31.0,0.0,0.0,0.0,0.0,17.0,0.0,30.0,36.197084,-95.886225,41.9786,-87.9048,N544EA
-12.0,WN,3004,2025,11,15,6,TUL,AUS,3,3,765,855,90.0,1.0,-8.0,-9.0,45.0,0.0,0.0,0.0,0.0,22.0,0.0,17.0,36.197084,-95.886225,30.197535,-97.662015,N8949Q
-7.0,WN,1182,2025,11,15,6,TUL,BNA,3,3,795,890,95.0,1.0,10.0,-2.0,85.0,0.0,0.0,0.0,0.0,18.0,0.0,11.0,36.197084,-95.886225,36.1245,-86.6782,N8557Q
9.0,OO,5794,2025,11,15,6,TUL,IAH,3,3,815,923,108.0,1.0,-5.0,-4.0,97.0,0.0,0.0,0.0,0.0,25.0,0.0,15.0,36.197084,-95.886225,29.9844,-95.3414,N626SY
-15.0,OH,5574,2025,11,15,6,TUL,CLT,3,3,822,1033,151.0,1.0,-7.0,-15.0,30.0,9.0,0.0,0.0,0.0,21.0,0.0,15.0,36.197084,-95.886225,35.2140007019043,-80.94309997558594,N595NN
-12.0,WN,2052,2025,11,15,6,TUL,DAL,3,3,860,930,70.0,1.0,-6.0,-12.0,75.0,9.0,0.0,0.0,0.0,23.0,0.0,15.0,36.197084,-95.886225,32.844776,-96.847653,N275WN
-7.0,OO,5296,2025,11,15,6,TUL,ORD,3,3,864,988,124.0,1.0,-4.0,-18.0,81.0,9.0,0.0,0.0,0.0,17.0,0.0,24.0,36.197084,-95.886225,41.9786,-87.9048,N207SY
-10.0,OO,4960,2025,11,15,6,TUL,PHX,3,3,884,999,175.0,1.0,-10.0,-8.0,104.0,9.0,0.0,0.0,0.0,23.0,0.0,13.0,36.197084,-95.886225,33.435302,-112.005905,N754EV
-5.0,WN,1763,2025,11,15,6,TUL,LAS,3,3,895,955,180.0,1.0,-2.0,-7.0,50.0,9.0,0.0,0.0,0.0,18.0,0.0,0.0,36.197084,-95.886225,36.083361,-115.151817,N8879Q
-6.0,OO,6336,2025,11,15,6,TUL,LAX,3,3,925,1029,224.0,1.0,-9.0,-8.0,71.0,0.0,0.0,0.0,0.0,15.0,0.1,26.0,36.197084,-95.886225,33.942501,-118.407997,N505SY
4.0,WN,3015,2025,11,15,6,TUL,HOU,3,3,940,1035,95.0,1.0,-8.0,-23.0,35.0,0.0,0.0,0.0,0.0,27.0,0.0,11.0,36.197084,-95.886225,29.645336,-95.276812,N940WN
-1.0,OO,5533,2025,11,15,6,TUL,IAH,3,3,941,1049,108.0,1.0,-2.0,3.0,41.0,4.0,0.0,0.0,0.0,26.0,0.0,17.0,36.197084,-95.886225,29.9844,-95.3414,N213SY
-4.0,WN,3448,2025,11,15,6,TUL,PHX,3,3,975,1075,160.0,1.0,-5.0,-16.0,80.0,4.0,0.0,0.0,0.0,23.0,0.0,15.0,36.197084,-95.886225,33.435302,-112.005905,N8533S
71.0,DL,1186,2025,11,15,6,TUL,ATL,3,3,990,1170,120.0,1.0,98.0,84.0,85.0,4.0,0.0,0.0,0.0,23.0,0.0,11.0,36.197084,-95.886225,33.6367,-84.428101,N977AT
-8.0,AA,3127,2025,11,15,6,TUL,DFW,3,3,1004,1090,86.0,1.0,-6.0,-11.0,98.0,75.0,0.0,0.0,0.0,29.0,0.0,20.0,36.197084,-95.886225,32.896801,-97.038002,N975AN
-13.0,OH,5608,2025,11,15,6,TUL,DCA,3,3,1009,1235,166.0,1.0,-9.0,-5.0,95.0,75.0,0.0,0.0,0.0,13.0,0.0,11.0,36.197084,-95.886225,38.8521,-77.037697,N611NN
-6.0,OO,5914,2025,11,15,6,TUL,DEN,3,3,1030,1096,126.0,1.0,-3.0,-19.0,87.0,71.0,0.0,0.0,0.0,21.0,0.0,15.0,36.197084,-95.886225,39.860027,-104.673792,N151SY
28.0,MQ,4155,2025,11,15,6,TUL,ORD,3,3,1048,1184,136.0,1.0,49.0,40.0,70.0,71.0,0.0,0.0,0.0,21.0,0.0,22.0,36.197084,-95.886225,41.9786,-87.9048,N772MR
-8.0,MQ,4205,2025,11,15,6,TUL,DFW,3,3,1132,1214,82.0,1.0,-2.0,-16.0,102.0,0.0,0.0,0.0,0.0,31.0,0.0,32.0,36.197084,-95.886225,32.896801,-97.038002,N328DS
-13.0,MQ,4211,2025,11,15,6,TUL,ORD,3,3,1156,1284,128.0,1.0,-6.0,-25.0,71.0,0.0,0.0,0.0,0.0,20.0,0.0,26.0,36.197084,-95.886225,41.9786,-87.9048,N220NN
-12.0,WN,1902,2025,11,15,6,TUS,DAL,3,3,315,505,130.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.115004,-110.938053,32.844776,-96.847653,N8724J
-10.0,DL,886,2025,11,15,6,TUS,ATL,3,3,360,688,208.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,32.115004,-110.938053,33.6367,-84.428101,N354DN
-10.0,AS,767,2025,11,15,6,TUS,SEA,3,3,360,502,202.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.115004,-110.938053,47.447943,-122.310276,N720AL
-6.0,AA,490,2025,11,15,6,TUS,DFW,3,3,360,558,138.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.115004,-110.938053,32.896801,-97.038002,N882NN
-3.0,WN,3128,2025,11,15,6,TUS,LAS,3,3,370,395,85.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.115004,-110.938053,36.083361,-115.151817,N962WN
-9.0,OO,6430,2025,11,15,6,TUS,PHX,3,3,390,453,63.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.115004,-110.938053,33.435302,-112.005905,N744SK
-6.0,WN,4482,2025,11,15,6,TUS,DEN,3,3,405,515,110.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.115004,-110.938053,39.860027,-104.673792,N7866A
-10.0,UA,2368,2025,11,15,6,TUS,DEN,3,3,420,535,115.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.115004,-110.938053,39.860027,-104.673792,N12218
-10.0,OO,4683,2025,11,15,6,TUS,SFO,3,3,433,523,150.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.115004,-110.938053,37.619806,-122.374821,N87368
-11.0,OO,3515,2025,11,15,6,TUS,LAX,3,3,449,500,111.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.115004,-110.938053,33.942501,-118.407997,N267SY
-10.0,OO,3373,2025,11,15,6,TUS,PDX,3,3,450,589,199.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.115004,-110.938053,45.588699,-122.598,N406SY
-8.0,WN,879,2025,11,15,6,TUS,MDW,3,3,460,710,190.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,26.0,32.115004,-110.938053,41.785999,-87.752403,N8706W
-9.0,AA,756,2025,11,15,6,TUS,DFW,3,3,480,677,137.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,15.0,32.115004,-110.938053,32.896801,-97.038002,N172US
-7.0,OO,6307,2025,11,15,6,TUS,PHX,3,3,480,543,63.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.115004,-110.938053,33.435302,-112.005905,N740EV
-9.0,OO,5820,2025,11,15,6,TUS,DEN,3,3,495,622,127.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,11.0,32.115004,-110.938053,39.860027,-104.673792,N117SY
-12.0,OO,5635,2025,11,15,6,TUS,ORD,3,3,510,790,220.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,19.0,32.115004,-110.938053,41.9786,-87.9048,N208SY
-10.0,AA,875,2025,11,15,6,TUS,DFW,3,3,549,745,136.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,13.0,32.115004,-110.938053,32.896801,-97.038002,N161AA
-3.0,OO,4907,2025,11,15,6,TUS,LAX,3,3,555,606,111.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.1,6.0,32.115004,-110.938053,33.942501,-118.407997,N503SY
-10.0,AA,751,2025,11,15,6,TUS,PHX,3,3,580,639,59.0,1.0,-6.0,-11.0,40.0,0.0,0.0,0.0,0.0,18.0,0.0,15.0,32.115004,-110.938053,33.435302,-112.005905,N705UW
-9.0,OO,5570,2025,11,15,6,TUS,SFO,3,3,620,710,150.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,13.0,14.0,0.0,13.0,32.115004,-110.938053,37.619806,-122.374821,N127SY
-8.0,AA,1014,2025,11,15,6,TUS,DFW,3,3,629,825,136.0,1.0,-6.0,-20.0,90.0,0.0,14.0,0.0,13.0,18.0,0.0,13.0,32.115004,-110.938053,32.896801,-97.038002,N328RR
-8.0,WN,3017,2025,11,15,6,TUS,DEN,3,3,670,785,115.0,1.0,-5.0,-22.0,80.0,0.0,14.0,0.0,17.0,12.0,0.0,11.0,32.115004,-110.938053,39.860027,-104.673792,N8518R
-8.0,AA,1934,2025,11,15,6,TUS,PHX,3,3,690,749,59.0,1.0,-9.0,-16.0,90.0,0.0,14.0,0.0,17.0,17.0,0.0,11.0,32.115004,-110.938053,33.435302,-112.005905,N839AW
-3.0,WN,1579,2025,11,15,6,TUS,LAS,3,3,720,750,90.0,1.0,-5.0,-7.0,75.0,0.0,14.0,0.0,11.0,18.0,0.0,0.0,32.115004,-110.938053,36.083361,-115.151817,N268WN
-10.0,OO,4050,2025,11,15,6,TUS,SLC,3,3,743,869,126.0,1.0,-10.0,-12.0,88.0,0.0,14.0,0.0,11.0,9.0,0.0,7.0,32.115004,-110.938053,40.78886,-111.979866,N302SY
-9.0,OO,5904,2025,11,15,6,TUS,ORD,3,3,745,1025,220.0,1.0,-4.0,3.0,85.0,0.0,14.0,0.0,11.0,18.0,0.0,28.0,32.115004,-110.938053,41.9786,-87.9048,N85377
-6.0,AA,2721,2025,11,15,6,TUS,DFW,3,3,753,950,137.0,1.0,-6.0,-29.0,93.0,0.0,14.0,0.0,11.0,23.0,0.0,24.0,32.115004,-110.938053,32.896801,-97.038002,N161UW
4.0,WN,3447,2025,11,15,6,TUS,HOU,3,3,755,950,135.0,1.0,24.0,28.0,95.0,0.0,14.0,0.0,11.0,26.0,0.0,19.0,32.115004,-110.938053,29.645336,-95.276812,N8929S
