DEP_DELAY,OP_CARRIER,OP_CARRIER_FL_NUM,FL_YEAR,FL_MONTH,FL_DAY,FL_WEEK,ORIGIN_INDEX,DEST_INDEX,ORIGIN_TIER,DEST_TIER,CRS_DEP_TIME_MIN,CRS_ARR_TIME_MIN,CRS_ELAPSED_TIME,FLIGHTS,PREV_DEP_DELAY,PREV_ARR_DELAY,PREV_TIME_GAP,ORIGIN_CUM_DELAY_2H,O_TEMP,O_PRCP,O_WSPD,D_TEMP,D_PRCP,D_WSPD,O_LATITUDE,O_LONGITUDE,D_LATITUDE,D_LONGITUDE,TAIL_NUM
5.0,WN,1450,2025,5,15,4,PHX,DEN,3,3,1010,1175,105.0,1.0,5.0,4.0,40.0,866.0,23.3,0.0,0.0,18.3,0.0,25.9,33.435302,-112.005905,39.860027,-104.673792,N204WN
74.0,WN,1188,2025,5,15,4,PHX,ORD,3,3,1010,1340,210.0,1.0,12.0,24.0,50.0,871.0,23.3,0.0,0.0,33.9,0.0,33.5,33.435302,-112.005905,41.9786,-87.9048,N8906K
11.0,MQ,3842,2025,5,15,4,PHX,SBP,3,2,1013,1109,96.0,1.0,-8.0,-3.0,697.0,915.0,23.3,0.0,0.0,18.3,0.0,5.4,33.435302,-112.005905,35.2368011475,-120.641998291,N276NN
-3.0,AA,2471,2025,5,15,4,PHX,SNA,3,3,1014,1095,81.0,1.0,5.0,4.0,126.0,926.0,23.3,0.0,0.0,19.4,0.0,7.6,33.435302,-112.005905,33.675063,-117.869281,N315SD
11.0,AA,2421,2025,5,15,4,PHX,SFO,3,3,1015,1138,123.0,1.0,-1.0,3.0,226.0,926.0,23.3,0.0,0.0,16.1,0.0,7.6,33.435302,-112.005905,37.619806,-122.374821,N673AW
4.0,WN,2314,2025,5,15,4,PHX,IND,3,3,1015,1395,200.0,1.0,12.0,5.0,45.0,937.0,23.3,0.0,0.0,29.4,0.0,18.4,33.435302,-112.005905,39.7173,-86.294403,N8626B
9.0,WN,257,2025,5,15,4,PHX,SEA,3,3,1015,1195,180.0,1.0,8.0,-3.0,50.0,941.0,23.3,0.0,0.0,11.7,0.0,16.6,33.435302,-112.005905,47.447943,-122.310276,N8850Q
-2.0,WN,3761,2025,5,15,4,PHX,CMH,3,3,1015,1415,220.0,1.0,12.0,7.0,205.0,950.0,23.3,0.0,0.0,28.3,0.0,20.5,33.435302,-112.005905,39.998001,-82.891899,N8873S
11.0,WN,3453,2025,5,15,4,PHX,DAL,3,3,1015,1275,140.0,1.0,11.0,8.0,50.0,950.0,23.3,0.0,0.0,31.7,0.0,9.4,33.435302,-112.005905,32.844776,-96.847653,N8889Q
18.0,WN,196,2025,5,15,4,PHX,SAT,3,3,1015,1260,125.0,1.0,17.0,15.0,55.0,961.0,23.3,0.0,0.0,34.4,0.0,5.4,33.435302,-112.005905,29.533701,-98.469803,N8894Q
78.0,MQ,4043,2025,5,15,4,PHX,MRY,3,2,1020,1131,111.0,1.0,103.0,103.0,100.0,435.0,26.1,0.0,9.4,14.0,0.0,19.0,33.435302,-112.005905,36.586777,-121.844183,N219NN
-3.0,OO,6504,2025,5,15,4,PHX,SBA,3,2,1020,1117,97.0,1.0,-8.0,-10.0,65.0,513.0,26.1,0.0,9.4,16.1,0.0,13.0,33.435302,-112.005905,34.426201,-119.839996,N744EV
-5.0,OO,5767,2025,5,15,4,PHX,SFO,3,3,1020,1157,137.0,1.0,2.0,2.0,157.0,513.0,26.1,0.0,9.4,18.9,0.0,13.0,33.435302,-112.005905,37.619806,-122.374821,N85377
0.0,WN,3506,2025,5,15,4,PHX,RDU,3,3,1020,10,250.0,1.0,-2.0,-18.0,85.0,513.0,26.1,0.0,9.4,0.0,0.0,0.0,33.435302,-112.005905,35.878659,-78.7873,N8581Z
-6.0,AA,2930,2025,5,15,4,PHX,LAX,3,3,1022,1109,87.0,1.0,-7.0,-9.0,164.0,513.0,26.1,0.0,9.4,18.9,0.0,14.8,33.435302,-112.005905,33.942501,-118.407997,N419AN
-2.0,OO,6288,2025,5,15,4,PHX,PSP,3,3,1022,1090,68.0,1.0,-3.0,10.0,154.0,513.0,26.1,0.0,9.4,31.1,0.0,5.4,33.435302,-112.005905,33.8297,-116.507004,N503SY
-3.0,OO,6203,2025,5,15,4,PHX,FLG,3,2,1022,1073,51.0,1.0,-5.0,-1.0,84.0,513.0,26.1,0.0,9.4,12.8,0.0,9.4,33.435302,-112.005905,35.139757,-111.669826,N774SK
14.0,WN,3800,2025,5,15,4,PHX,STL,3,3,1025,1320,175.0,1.0,1.0,1.0,95.0,513.0,26.1,0.0,9.4,31.7,0.0,27.7,33.435302,-112.005905,38.748697,-90.370003,N8635F
-3.0,OO,6292,2025,5,15,4,PHX,SEA,3,3,1027,1222,195.0,1.0,-6.0,-11.0,907.0,527.0,26.1,0.0,9.4,12.2,0.0,18.4,33.435302,-112.005905,47.447943,-122.310276,N504SY
0.0,MQ,4021,2025,5,15,4,PHX,CLD,3,2,1028,1104,76.0,1.0,-3.0,4.0,160.0,527.0,26.1,0.0,9.4,17.8,0.0,14.8,33.435302,-112.005905,33.1283,-117.279999,N317TB
7.0,AA,1666,2025,5,15,4,PHX,ONT,3,3,1030,1103,73.0,1.0,0.0,0.0,0.0,527.0,26.1,0.0,9.4,22.0,0.0,15.0,33.435302,-112.005905,34.056,-117.600998,N155UW
-3.0,OO,5006,2025,5,15,4,PHX,PSC,3,2,1030,1197,167.0,1.0,-8.0,-9.0,169.0,534.0,26.1,0.0,9.4,17.8,0.0,14.8,33.435302,-112.005905,46.264702,-119.119003,N517SY
25.0,WN,2003,2025,5,15,4,PHX,ELP,3,3,1035,1165,70.0,1.0,-2.0,7.0,80.0,534.0,26.1,0.0,9.4,27.2,0.0,22.3,33.435302,-112.005905,31.809908,-106.375607,N251WN
-6.0,AA,480,2025,5,15,4,PHX,SAN,3,3,1036,1106,70.0,1.0,15.0,20.0,462.0,559.0,26.1,0.0,9.4,18.3,0.0,7.6,33.435302,-112.005905,32.733601,-117.190002,N459AN
-3.0,F9,4184,2025,5,15,4,PHX,IAH,3,3,1037,1321,164.0,1.0,0.0,0.0,0.0,559.0,26.1,0.0,9.4,34.4,0.0,22.3,33.435302,-112.005905,29.9844,-95.3414,N606FR
-6.0,AS,1102,2025,5,15,4,PHX,SEA,3,3,1044,1235,191.0,1.0,-3.0,-2.0,96.0,530.0,26.1,0.0,9.4,12.2,0.0,18.4,33.435302,-112.005905,47.447943,-122.310276,N247AK
-6.0,AA,3232,2025,5,15,4,PHX,DFW,3,3,1045,1305,140.0,1.0,-5.0,-7.0,173.0,530.0,26.1,0.0,9.4,30.6,0.0,11.2,33.435302,-112.005905,32.896801,-97.038002,N173US
-1.0,DL,1738,2025,5,15,4,PHX,SLC,3,3,1045,1200,95.0,1.0,0.0,-10.0,105.0,530.0,26.1,0.0,9.4,16.7,0.0,22.3,33.435302,-112.005905,40.78886,-111.979866,N813DN
8.0,WN,246,2025,5,15,4,PHX,BNA,3,3,1045,1365,200.0,1.0,-3.0,4.0,90.0,530.0,26.1,0.0,9.4,28.9,0.0,14.8,33.435302,-112.005905,36.1245,-86.6782,N8767M
65.0,WN,643,2025,5,15,4,PHX,SAN,3,3,1050,1120,70.0,1.0,52.0,57.0,75.0,538.0,26.1,0.0,9.4,18.3,0.0,7.6,33.435302,-112.005905,32.733601,-117.190002,N237WN
1.0,WN,3875,2025,5,15,4,PHX,PDX,3,3,1050,1210,160.0,1.0,9.0,6.0,95.0,603.0,26.1,0.0,9.4,13.9,0.0,7.6,33.435302,-112.005905,45.588699,-122.598,N8682B
63.0,WN,574,2025,5,15,4,PHX,HOU,3,3,1055,1320,145.0,1.0,39.0,43.0,85.0,600.0,26.1,0.0,9.4,29.0,0.0,22.0,33.435302,-112.005905,29.645336,-95.276812,N7839A
2.0,WN,952,2025,5,15,4,PHX,MDW,3,3,1055,1370,195.0,1.0,9.0,5.0,790.0,663.0,26.1,0.0,9.4,35.0,0.0,33.5,33.435302,-112.005905,41.785999,-87.752403,N7881A
126.0,WN,3520,2025,5,15,4,PHX,SFO,3,3,1060,1180,120.0,1.0,139.0,136.0,95.0,626.0,26.1,0.0,9.4,18.9,0.0,13.0,33.435302,-112.005905,37.619806,-122.374821,N8890Q
15.0,DL,2336,2025,5,15,4,PHX,MSP,3,3,1065,1372,187.0,1.0,4.0,31.0,105.0,729.0,26.1,0.0,9.4,25.6,0.0,40.7,33.435302,-112.005905,44.880081,-93.221741,N835DN
85.0,WN,3617,2025,5,15,4,PHX,OAK,3,3,1065,1180,115.0,1.0,75.0,84.0,45.0,744.0,26.1,0.0,9.4,18.3,0.0,13.0,33.435302,-112.005905,37.720085,-122.221184,N8910Q
-7.0,OO,6317,2025,5,15,4,PHX,FAT,3,3,1070,1170,100.0,1.0,-10.0,-17.0,300.0,760.0,26.1,0.0,9.4,25.0,0.0,7.6,33.435302,-112.005905,36.775767,-119.718018,N716EV
6.0,WN,2490,2025,5,15,4,PHX,DAL,3,3,1070,1330,140.0,1.0,9.0,4.0,40.0,760.0,26.1,0.0,9.4,31.7,0.0,11.2,33.435302,-112.005905,32.844776,-96.847653,N7746C
73.0,WN,4532,2025,5,15,4,PHX,LAX,3,3,1075,1160,85.0,1.0,9.0,3.0,55.0,745.0,26.1,0.0,9.4,19.4,0.0,20.5,33.435302,-112.005905,33.942501,-118.407997,N420WN
136.0,WN,3970,2025,5,15,4,PHX,MCI,3,3,1080,1350,150.0,1.0,27.0,41.0,0.0,568.0,28.3,0.0,13.0,26.1,0.0,24.1,33.435302,-112.005905,39.301699,-94.713893,N267WN
-3.0,OO,4906,2025,5,15,4,PHX,TUS,3,3,1080,1128,48.0,1.0,-5.0,-23.0,85.0,704.0,28.3,0.0,13.0,25.0,0.0,5.4,33.435302,-112.005905,32.115004,-110.938053,N512SY
1.0,WN,2362,2025,5,15,4,PHX,TPA,3,3,1080,50,230.0,1.0,-4.0,7.0,90.0,704.0,28.3,0.0,13.0,0.0,0.0,0.0,33.435302,-112.005905,27.9755,-82.533203,N8793Q
-1.0,WN,3460,2025,5,15,4,PHX,DEN,3,3,1085,1250,105.0,1.0,-2.0,6.0,90.0,705.0,28.3,0.0,13.0,18.9,0.0,35.3,33.435302,-112.005905,39.860027,-104.673792,N8512U
-1.0,AA,1977,2025,5,15,4,PHX,LAS,3,3,1090,1157,67.0,1.0,-1.0,3.0,100.0,705.0,28.3,0.0,13.0,26.1,0.0,11.2,33.435302,-112.005905,36.083361,-115.151817,N131NN
-8.0,AS,141,2025,5,15,4,PHX,ANC,3,3,1096,1388,352.0,1.0,-8.0,-12.0,100.0,705.0,28.3,0.0,13.0,12.8,0.0,14.8,33.435302,-112.005905,61.179004,-149.992561,N298AK
2.0,F9,4113,2025,5,15,4,PHX,LAS,3,3,1096,1169,73.0,1.0,-10.0,-26.0,105.0,705.0,28.3,0.0,13.0,26.1,0.0,11.2,33.435302,-112.005905,36.083361,-115.151817,N626FR
0.0,WN,448,2025,5,15,4,PHX,SAN,3,3,1100,1170,70.0,1.0,7.0,-6.0,205.0,707.0,28.3,0.0,13.0,19.4,0.0,16.6,33.435302,-112.005905,32.733601,-117.190002,N8667D
24.0,WN,1169,2025,5,15,4,PHX,SLC,3,3,1110,1265,95.0,1.0,6.0,15.0,75.0,615.0,28.3,0.0,13.0,16.7,0.0,18.4,33.435302,-112.005905,40.78886,-111.979866,N7730A
10.0,WN,3368,2025,5,15,4,PHX,LAS,3,3,1120,1185,65.0,1.0,28.0,18.0,95.0,607.0,28.3,0.0,13.0,26.1,0.0,11.2,33.435302,-112.005905,36.083361,-115.151817,N8563Z
-2.0,WN,2485,2025,5,15,4,PHX,MDW,3,3,1125,5,200.0,1.0,10.0,-6.0,45.0,617.0,28.3,0.0,13.0,0.0,0.0,0.0,33.435302,-112.005905,41.785999,-87.752403,N8543Z
2.0,UA,1637,2025,5,15,4,PHX,DEN,3,3,1130,1301,111.0,1.0,58.0,49.0,135.0,609.0,28.3,0.0,13.0,20.0,0.0,37.1,33.435302,-112.005905,39.860027,-104.673792,N14230
97.0,WN,3224,2025,5,15,4,PHX,LGB,3,3,1130,1210,80.0,1.0,88.0,102.0,50.0,611.0,28.3,0.0,13.0,19.4,0.0,11.2,33.435302,-112.005905,33.816523,-118.149891,N1811U
-2.0,WN,2254,2025,5,15,4,PHX,BUR,3,3,1130,1215,85.0,1.0,-1.0,-16.0,45.0,708.0,28.3,0.0,13.0,21.7,0.0,13.0,33.435302,-112.005905,34.202834,-118.35805,N259WN
-7.0,OO,4898,2025,5,15,4,PHX,OMA,3,3,1130,1407,157.0,1.0,-10.0,-1.0,46.0,708.0,28.3,0.0,13.0,25.6,0.0,29.5,33.435302,-112.005905,41.3032,-95.894096,N507SY
-1.0,AA,2875,2025,5,15,4,PHX,MEM,3,3,1130,1438,188.0,1.0,-9.0,-24.0,95.0,708.0,28.3,0.0,13.0,27.8,0.0,9.4,33.435302,-112.005905,35.043845,-89.97634,N601AW
13.0,WN,3445,2025,5,15,4,PHX,AUS,3,3,1130,1380,130.0,1.0,21.0,20.0,50.0,708.0,28.3,0.0,13.0,36.1,0.0,9.4,33.435302,-112.005905,30.197535,-97.662015,N8602F
-1.0,WN,3787,2025,5,15,4,PHX,ONT,3,3,1130,1200,70.0,1.0,0.0,-7.0,50.0,721.0,28.3,0.0,13.0,26.0,0.0,20.0,33.435302,-112.005905,34.056,-117.600998,N8606C
-2.0,WN,3808,2025,5,15,4,PHX,SJC,3,3,1130,1240,110.0,1.0,-2.0,-5.0,45.0,721.0,28.3,0.0,13.0,24.4,0.0,0.0,33.435302,-112.005905,37.362452,-121.929188,N8650F
10.0,WN,2843,2025,5,15,4,PHX,COS,3,3,1130,1285,95.0,1.0,6.0,7.0,45.0,721.0,28.3,0.0,13.0,18.9,0.0,20.5,33.435302,-112.005905,38.805801,-104.700996,N8829Q
18.0,WN,3655,2025,5,15,4,PHX,BNA,3,3,1130,5,195.0,1.0,12.0,13.0,50.0,731.0,28.3,0.0,13.0,0.0,0.0,0.0,33.435302,-112.005905,36.1245,-86.6782,N8904L
-3.0,MQ,4177,2025,5,15,4,PHX,IAH,3,3,1131,1408,157.0,1.0,-2.0,-11.0,43.0,683.0,28.3,0.0,13.0,33.3,0.0,18.4,33.435302,-112.005905,29.9844,-95.3414,N204NN
-5.0,MQ,4282,2025,5,15,4,PHX,DSM,3,3,1135,1420,165.0,1.0,-7.0,-3.0,50.0,683.0,28.3,0.0,13.0,25.0,0.0,40.7,33.435302,-112.005905,41.534027,-93.656719,N314AD
31.0,WN,3866,2025,5,15,4,PHX,MSP,3,3,1135,1435,180.0,1.0,26.0,26.0,35.0,683.0,28.3,0.0,13.0,20.6,0.0,48.2,33.435302,-112.005905,44.880081,-93.221741,N482WN
-3.0,AA,633,2025,5,15,4,PHX,DFW,3,3,1135,1399,144.0,1.0,84.0,88.0,245.0,714.0,28.3,0.0,13.0,30.6,0.0,20.5,33.435302,-112.005905,32.896801,-97.038002,N554UW
126.0,WN,1692,2025,5,15,4,PHX,OKC,3,3,1135,1380,125.0,1.0,27.0,22.0,0.0,714.0,28.3,0.0,13.0,26.1,0.0,7.6,33.435302,-112.005905,35.393388,-97.598248,N7738A
44.0,WN,4518,2025,5,15,4,PHX,MKE,3,3,1135,10,195.0,1.0,40.0,39.0,45.0,840.0,28.3,0.0,13.0,0.0,0.0,0.0,33.435302,-112.005905,42.947201,-87.896599,N8554X
-8.0,OO,6320,2025,5,15,4,PHX,OKC,3,3,1135,1386,131.0,1.0,-6.0,5.0,301.0,884.0,28.3,0.0,13.0,26.1,0.0,7.6,33.435302,-112.005905,35.393388,-97.598248,N870DC
15.0,WN,2347,2025,5,15,4,PHX,DAL,3,3,1135,1395,140.0,1.0,13.0,11.0,50.0,884.0,28.3,0.0,13.0,30.0,0.0,9.4,33.435302,-112.005905,32.844776,-96.847653,N8869L
96.0,AA,3142,2025,5,15,4,PHX,MSP,3,3,1135,1437,182.0,1.0,1.0,32.0,0.0,899.0,28.3,0.0,13.0,20.6,0.0,48.2,33.435302,-112.005905,44.880081,-93.221741,N886NN
-5.0,MQ,3838,2025,5,15,4,PHX,CID,3,2,1138,1438,180.0,1.0,1.0,-12.0,37.0,930.0,28.3,0.0,13.0,27.2,0.0,44.6,33.435302,-112.005905,41.884701,-91.7108,N277NN
-5.0,OO,5747,2025,5,15,4,PHX,LAX,3,3,1140,1238,98.0,1.0,-1.0,-7.0,96.0,625.0,28.3,0.0,13.0,18.9,0.0,18.4,33.435302,-112.005905,33.942501,-118.407997,N138SY
18.0,WN,4171,2025,5,15,4,PHX,SNA,3,3,1140,1215,75.0,1.0,0.0,0.0,0.0,625.0,28.3,0.0,13.0,20.6,0.0,20.5,33.435302,-112.005905,33.675063,-117.869281,N7811F
67.0,AA,890,2025,5,15,4,PHX,STL,3,3,1141,1438,177.0,1.0,-5.0,18.0,0.0,643.0,28.3,0.0,13.0,31.7,0.0,31.7,33.435302,-112.005905,38.748697,-90.370003,N667AW
139.0,AA,695,2025,5,15,4,PHX,ORD,3,3,1147,37,210.0,1.0,156.0,146.0,99.0,710.0,28.3,0.0,13.0,0.0,0.0,0.0,33.435302,-112.005905,41.9786,-87.9048,N932AN
19.0,DL,2442,2025,5,15,4,PHX,SEA,3,3,1149,1345,196.0,1.0,-5.0,-16.0,95.0,849.0,28.3,0.0,13.0,12.8,0.0,18.4,33.435302,-112.005905,47.447943,-122.310276,N3769L
-8.0,DL,1451,2025,5,15,4,PHX,SLC,3,3,1150,1311,101.0,1.0,-8.0,-23.0,108.0,868.0,28.3,0.0,13.0,16.7,0.0,18.4,33.435302,-112.005905,40.78886,-111.979866,N837DN
-10.0,OO,6205,2025,5,15,4,PHX,LBB,3,2,1155,1379,104.0,1.0,-13.0,-35.0,112.0,868.0,28.3,0.0,13.0,30.0,0.0,27.7,33.435302,-112.005905,33.663601,-101.822998,N713SK
-8.0,AA,2824,2025,5,15,4,PHX,MCI,3,3,1155,1425,150.0,1.0,-9.0,-10.0,90.0,868.0,28.3,0.0,13.0,26.1,0.0,31.7,33.435302,-112.005905,39.301699,-94.713893,N837AW
5.0,WN,3720,2025,5,15,4,PHX,OMA,3,3,1155,1425,150.0,1.0,15.0,7.0,90.0,868.0,28.3,0.0,13.0,25.6,0.0,29.5,33.435302,-112.005905,41.3032,-95.894096,N8940Q
-8.0,AA,691,2025,5,15,4,PHX,AUS,3,3,1160,1412,132.0,1.0,112.0,121.0,1091.0,873.0,28.3,0.0,13.0,36.1,0.0,9.4,33.435302,-112.005905,30.197535,-97.662015,N930NN
-1.0,OO,6323,2025,5,15,4,PHX,ICT,3,2,1161,1416,135.0,1.0,-11.0,5.0,105.0,736.0,28.3,0.0,13.0,27.0,0.0,20.0,33.435302,-112.005905,37.650314,-97.428583,N746SK
-4.0,OO,6318,2025,5,15,4,PHX,GJT,3,2,1162,1308,86.0,1.0,-9.0,-8.0,164.0,736.0,28.3,0.0,13.0,18.3,0.0,33.5,33.435302,-112.005905,39.126663,-108.529387,N501SY
21.0,WN,1262,2025,5,15,4,PHX,ABQ,3,3,1165,1295,70.0,1.0,23.0,14.0,75.0,736.0,28.3,0.0,13.0,21.7,0.0,33.5,33.435302,-112.005905,35.039976,-106.608925,N261WN
60.0,WN,4244,2025,5,15,4,PHX,MSY,3,3,1170,25,175.0,1.0,86.0,83.0,105.0,757.0,28.3,0.0,13.0,0.0,0.0,0.0,33.435302,-112.005905,29.993401,-90.264673,N462WN
-2.0,WN,2500,2025,5,15,4,PHX,TUL,3,3,1170,1425,135.0,1.0,-8.0,-10.0,85.0,817.0,28.3,0.0,13.0,0.0,0.0,0.0,33.435302,-112.005905,36.197084,-95.886225,N8311Q
175.0,AA,1552,2025,5,15,4,PHX,ABQ,3,3,1177,1306,69.0,1.0,-11.0,-11.0,0.0,815.0,28.3,0.0,13.0,21.7,0.0,33.5,33.435302,-112.005905,35.039976,-106.608925,N307UJ
-4.0,UA,1665,2025,5,15,4,PHX,SFO,3,3,1178,1308,130.0,1.0,-2.0,-6.0,106.0,990.0,28.3,0.0,13.0,19.4,0.0,31.7,33.435302,-112.005905,37.619806,-122.374821,N67812
17.0,WN,665,2025,5,15,4,PHX,STL,3,3,1180,35,175.0,1.0,21.0,21.0,35.0,990.0,28.3,0.0,13.0,0.0,0.0,0.0,33.435302,-112.005905,38.748697,-90.370003,N240WN
3.0,WN,724,2025,5,15,4,PHX,MDW,3,3,1185,65,200.0,1.0,7.0,5.0,45.0,1007.0,28.3,0.0,13.0,0.0,0.0,0.0,33.435302,-112.005905,41.785999,-87.752403,N8578Q
99.0,OO,4077,2025,5,15,4,PHX,LAX,3,3,1189,1292,103.0,1.0,-2.0,1.0,40.0,1010.0,28.3,0.0,13.0,19.4,0.0,25.9,33.435302,-112.005905,33.942501,-118.407997,N323SY
37.0,WN,4301,2025,5,15,4,PHX,SAT,3,3,1190,1435,125.0,1.0,18.0,14.0,30.0,1109.0,28.3,0.0,13.0,35.6,0.0,0.0,33.435302,-112.005905,29.533701,-98.469803,N8856S
84.0,AA,556,2025,5,15,4,PHX,DFW,3,3,1195,14,139.0,1.0,1.0,3.0,1220.0,1122.0,28.3,0.0,13.0,0.0,0.0,0.0,33.435302,-112.005905,32.896801,-97.038002,N167AN
4.0,WN,3306,2025,5,15,4,PHX,DEN,3,3,1195,1365,110.0,1.0,0.0,0.0,35.0,1206.0,28.3,0.0,13.0,19.4,0.0,38.9,33.435302,-112.005905,39.860027,-104.673792,N216WR
-5.0,OO,6334,2025,5,15,4,PHX,DRO,3,2,1195,1334,79.0,1.0,-2.0,-4.0,41.0,1210.0,28.3,0.0,13.0,16.1,0.0,40.7,33.435302,-112.005905,37.151501,-107.753998,N506SY
-10.0,AA,1638,2025,5,15,4,PHX,DEN,3,3,1196,1359,103.0,1.0,-7.0,-7.0,100.0,1210.0,28.3,0.0,13.0,19.4,0.0,38.9,33.435302,-112.005905,39.860027,-104.673792,N659AW
-8.0,F9,2142,2025,5,15,4,PHX,DEN,3,3,1197,1374,117.0,1.0,6.0,-4.0,105.0,1210.0,28.3,0.0,13.0,19.4,0.0,38.9,33.435302,-112.005905,39.860027,-104.673792,N349FR
17.0,WN,4328,2025,5,15,4,PHX,MCI,3,3,1200,30,150.0,1.0,-2.0,13.0,75.0,748.0,29.4,0.0,14.8,0.0,0.0,0.0,33.435302,-112.005905,39.301699,-94.713893,N227WN
46.0,OO,4892,2025,5,15,4,PHX,MAF,3,2,1202,1423,101.0,1.0,-10.0,-11.0,0.0,765.0,29.4,0.0,14.8,31.7,0.0,25.9,33.435302,-112.005905,31.942499,-102.202003,N753EV
47.0,WN,363,2025,5,15,4,PHX,LAX,3,3,1205,1290,85.0,1.0,12.0,20.0,105.0,811.0,29.4,0.0,14.8,19.4,0.0,25.9,33.435302,-112.005905,33.942501,-118.407997,N8617E
-6.0,OO,6309,2025,5,15,4,PHX,TUS,3,3,1206,1253,47.0,1.0,-2.0,-12.0,80.0,858.0,29.4,0.0,14.8,27.8,0.0,9.4,33.435302,-112.005905,32.115004,-110.938053,N774SK
24.0,WN,3572,2025,5,15,4,PHX,LAS,3,3,1210,1280,70.0,1.0,26.0,27.0,85.0,858.0,29.4,0.0,14.8,27.2,0.0,7.6,33.435302,-112.005905,36.083361,-115.151817,N8537Z
1.0,WN,3660,2025,5,15,4,PHX,SAN,3,3,1215,1285,70.0,1.0,-3.0,-2.0,80.0,882.0,29.4,0.0,14.8,19.4,0.0,16.6,33.435302,-112.005905,32.733601,-117.190002,N7731A
111.0,WN,3714,2025,5,15,4,PHX,OAK,3,3,1215,1330,115.0,1.0,0.0,20.0,0.0,883.0,29.4,0.0,14.8,19.4,0.0,27.7,33.435302,-112.005905,37.720085,-122.221184,N7733B
-7.0,OO,4921,2025,5,15,4,PHX,SLC,3,3,1220,1375,95.0,1.0,-10.0,-4.0,99.0,994.0,29.4,0.0,14.8,16.7,0.0,14.8,33.435302,-112.005905,40.78886,-111.979866,N614QX
-5.0,AA,2853,2025,5,15,4,PHX,FAT,3,3,1220,1324,104.0,1.0,-2.0,-3.0,97.0,994.0,29.4,0.0,14.8,27.8,0.0,13.0,33.435302,-112.005905,36.775767,-119.718018,N663AW
-6.0,OO,5014,2025,5,15,4,PHX,BOI,3,3,1220,1412,132.0,1.0,-11.0,-7.0,85.0,994.0,29.4,0.0,14.8,17.8,0.0,20.5,33.435302,-112.005905,43.5644,-116.223,N755EV
64.0,AA,2048,2025,5,15,4,PHX,SMF,3,3,1221,1346,125.0,1.0,94.0,95.0,179.0,976.0,29.4,0.0,14.8,28.9,0.0,0.0,33.435302,-112.005905,38.6954,-121.591003,N330TJ
5.0,AA,2106,2025,5,15,4,PHX,LAS,3,3,1224,1291,67.0,1.0,1.0,-8.0,107.0,973.0,29.4,0.0,14.8,27.2,0.0,7.6,33.435302,-112.005905,36.083361,-115.151817,N973NN
16.0,AA,2637,2025,5,15,4,PHX,SNA,3,3,1225,1309,84.0,1.0,65.0,58.0,1169.0,978.0,29.4,0.0,14.8,20.6,0.0,20.5,33.435302,-112.005905,33.675063,-117.869281,N305UG
-5.0,AA,3204,2025,5,15,4,PHX,LAX,3,3,1225,1311,86.0,1.0,-5.0,-12.0,112.0,994.0,29.4,0.0,14.8,19.4,0.0,25.9,33.435302,-112.005905,33.942501,-118.407997,N430AN
-9.0,OO,6209,2025,5,15,4,PHX,MFR,3,2,1225,1375,150.0,1.0,-9.0,-15.0,96.0,994.0,29.4,0.0,14.8,21.1,0.0,20.5,33.435302,-112.005905,42.374199,-122.873001,N766SK
-10.0,AA,686,2025,5,15,4,PHX,SFO,3,3,1225,1346,121.0,1.0,-1.0,-3.0,115.0,994.0,29.4,0.0,14.8,18.9,0.0,33.5,33.435302,-112.005905,37.619806,-122.374821,N983AN
-2.0,AA,559,2025,5,15,4,PHX,SAN,3,3,1226,1296,70.0,1.0,-7.0,-8.0,106.0,994.0,29.4,0.0,14.8,19.4,0.0,16.6,33.435302,-112.005905,32.733601,-117.190002,N121AN
-5.0,OO,4922,2025,5,15,4,PHX,PSP,3,3,1226,1300,74.0,1.0,-5.0,10.0,109.0,994.0,29.4,0.0,14.8,33.3,0.0,9.4,33.435302,-112.005905,33.8297,-116.507004,N706SK
-4.0,MQ,4002,2025,5,15,4,PHX,RDM,3,2,1230,1382,152.0,1.0,-8.0,-29.0,302.0,836.0,29.4,0.0,14.8,12.0,0.0,17.0,33.435302,-112.005905,44.254101,-121.150002,N293NN
26.0,MQ,4220,2025,5,15,4,PHX,SBP,3,2,1230,1332,102.0,1.0,37.0,37.0,81.0,836.0,29.4,0.0,14.8,17.8,0.0,29.5,33.435302,-112.005905,35.2368011475,-120.641998291,N328DS
34.0,WN,1880,2025,5,15,4,PHX,BUR,3,3,1230,1315,85.0,1.0,67.0,59.0,115.0,862.0,29.4,0.0,14.8,22.8,0.0,16.6,33.435302,-112.005905,34.202834,-118.35805,N920WN
16.0,WN,2896,2025,5,15,4,PHX,SNA,3,3,1230,1310,80.0,1.0,21.0,22.0,85.0,896.0,29.4,0.0,14.8,20.6,0.0,20.5,33.435302,-112.005905,33.675063,-117.869281,N967WN
32.0,WN,1716,2025,5,15,4,PHX,ELP,3,3,1235,1370,75.0,1.0,40.0,30.0,80.0,912.0,29.4,0.0,14.8,30.0,0.0,25.9,33.435302,-112.005905,31.809908,-106.375607,N474WN
-2.0,AA,2021,2025,5,15,4,PHX,MRY,3,2,1235,1352,117.0,1.0,-9.0,-20.0,107.0,944.0,29.4,0.0,14.8,16.0,0.0,17.0,33.435302,-112.005905,36.586777,-121.844183,N811NN
