DEP_DELAY,OP_CARRIER,OP_CARRIER_FL_NUM,FL_YEAR,FL_MONTH,FL_DAY,FL_WEEK,ORIGIN_INDEX,DEST_INDEX,ORIGIN_TIER,DEST_TIER,CRS_DEP_TIME_MIN,CRS_ARR_TIME_MIN,CRS_ELAPSED_TIME,FLIGHTS,PREV_DEP_DELAY,PREV_ARR_DELAY,PREV_TIME_GAP,ORIGIN_CUM_DELAY_2H,O_TEMP,O_PRCP,O_WSPD,D_TEMP,D_PRCP,D_WSPD,O_LATITUDE,O_LONGITUDE,D_LATITUDE,D_LONGITUDE,TAIL_NUM
3.0,OO,5070,2024,10,15,2,DEN,COD,3,2,675,773,98.0,1.0,-8.0,-1.0,80.0,576.0,12.8,0.0,5.4,0.0,0.0,0.0,39.860027,-104.673792,44.520199,-109.024002,N506CA
-5.0,OO,5860,2024,10,15,2,DEN,SAF,3,2,675,755,80.0,1.0,-3.0,-18.0,107.0,579.0,12.8,0.0,5.4,0.0,0.0,0.0,39.860027,-104.673792,35.6171,-106.088997,N790SK
-3.0,UA,430,2024,10,15,2,DEN,ONT,3,3,675,752,137.0,1.0,-10.0,-14.0,107.0,579.0,12.8,0.0,5.4,16.0,0.0,5.0,39.860027,-104.673792,34.056,-117.600998,N815UA
10.0,UA,1354,2024,10,15,2,DEN,BUR,3,3,675,765,150.0,1.0,1.0,14.0,100.0,579.0,12.8,0.0,5.4,15.0,0.0,5.4,39.860027,-104.673792,34.202834,-118.35805,N816UA
5.0,WN,2980,2024,10,15,2,DEN,DAL,3,3,675,850,115.0,1.0,1.0,-4.0,90.0,589.0,12.8,0.0,5.4,19.4,0.0,7.6,39.860027,-104.673792,32.844776,-96.847653,N8631A
-2.0,UA,295,2024,10,15,2,DEN,GEG,3,3,675,756,141.0,1.0,0.0,0.0,0.0,594.0,12.8,0.0,5.4,11.1,0.0,9.4,39.860027,-104.673792,47.6199,-117.533997,N897UA
-6.0,OO,4667,2024,10,15,2,DEN,CPR,3,2,675,749,74.0,1.0,-5.0,-2.0,84.0,594.0,12.8,0.0,5.4,3.9,0.0,9.4,39.860027,-104.673792,42.907381,-106.461609,N970SW
0.0,UA,1365,2024,10,15,2,DEN,FCA,3,2,676,808,132.0,1.0,6.0,7.0,103.0,594.0,12.8,0.0,5.4,0.6,0.0,0.0,39.860027,-104.673792,48.310501,-114.255997,N37307
-4.0,UA,1217,2024,10,15,2,DEN,DRO,3,2,676,748,72.0,1.0,-2.0,-6.0,107.0,594.0,12.8,0.0,5.4,5.6,0.0,7.6,39.860027,-104.673792,37.151501,-107.753998,N57299
-1.0,UA,2082,2024,10,15,2,DEN,RDM,3,2,676,769,153.0,1.0,-14.0,-29.0,104.0,594.0,12.8,0.0,5.4,7.0,0.0,6.0,39.860027,-104.673792,44.254101,-121.150002,N895UA
-4.0,OO,5259,2024,10,15,2,DEN,PSC,3,2,677,773,156.0,1.0,-8.0,-19.0,83.0,594.0,12.8,0.0,5.4,8.3,0.0,5.4,39.860027,-104.673792,46.264702,-119.119003,N103SY
151.0,UA,289,2024,10,15,2,DEN,MTJ,3,2,677,749,72.0,1.0,0.0,-6.0,162.0,594.0,12.8,0.0,5.4,7.2,0.0,11.2,39.860027,-104.673792,38.5098,-107.893997,N491UA
-1.0,UA,639,2024,10,15,2,DEN,MSO,3,2,680,804,124.0,1.0,-8.0,-31.0,117.0,745.0,12.8,0.0,5.4,3.3,0.0,5.4,39.860027,-104.673792,46.915816,-114.091107,N27520
-6.0,OO,4734,2024,10,15,2,DEN,COS,3,3,680,739,59.0,1.0,-5.0,-16.0,101.0,745.0,12.8,0.0,5.4,15.0,0.0,14.8,39.860027,-104.673792,38.805801,-104.700996,N449SW
-3.0,UA,1542,2024,10,15,2,DEN,SBA,3,2,680,778,158.0,1.0,-6.0,1.0,99.0,745.0,12.8,0.0,5.4,17.2,0.0,0.0,39.860027,-104.673792,34.426201,-119.839996,N488UA
-3.0,UA,2312,2024,10,15,2,DEN,ORD,3,3,680,895,155.0,1.0,-4.0,1.0,116.0,745.0,12.8,0.0,5.4,5.6,0.3,25.9,39.860027,-104.673792,41.9786,-87.9048,N75425
-2.0,OO,5377,2024,10,15,2,DEN,GUC,3,2,680,752,72.0,1.0,-3.0,2.0,85.0,745.0,12.8,0.0,5.4,-1.7,0.0,0.0,39.860027,-104.673792,38.534672,-106.934566,N87380
-7.0,UA,1714,2024,10,15,2,DEN,GJT,3,2,681,744,63.0,1.0,-8.0,-5.0,120.0,717.0,12.8,0.0,5.4,11.1,0.0,0.0,39.860027,-104.673792,39.126663,-108.529387,N480UA
0.0,OO,5911,2024,10,15,2,DEN,ACV,3,2,685,807,182.0,1.0,-3.0,2.0,97.0,709.0,12.8,0.0,5.4,10.6,0.0,0.0,39.860027,-104.673792,40.978101,-124.109,N143SY
-2.0,WN,1099,2024,10,15,2,DEN,LGB,3,3,685,770,145.0,1.0,-2.0,-15.0,100.0,709.0,12.8,0.0,5.4,18.3,0.0,0.0,39.860027,-104.673792,33.816523,-118.149891,N7848A
-7.0,UA,788,2024,10,15,2,DEN,MFR,3,2,685,786,161.0,1.0,-6.0,-12.0,119.0,709.0,12.8,0.0,5.4,10.0,0.0,0.0,39.860027,-104.673792,42.374199,-122.873001,N830UA
2.0,WN,3889,2024,10,15,2,DEN,BNA,3,3,685,890,145.0,1.0,-7.0,-2.0,90.0,709.0,12.8,0.0,5.4,10.0,0.0,0.0,39.860027,-104.673792,36.1245,-86.6782,N8565Z
-2.0,OO,5438,2024,10,15,2,DEN,MRY,3,2,685,795,170.0,1.0,-2.0,-11.0,106.0,711.0,12.8,0.0,5.4,11.0,0.0,7.0,39.860027,-104.673792,36.586777,-121.844183,N87368
3.0,WN,2364,2024,10,15,2,DEN,SLC,3,3,685,775,90.0,1.0,-3.0,-18.0,80.0,711.0,12.8,0.0,5.4,14.4,0.0,11.2,39.860027,-104.673792,40.78886,-111.979866,N8794Q
-10.0,OO,5329,2024,10,15,2,DEN,GTF,3,2,685,811,126.0,1.0,-7.0,1.0,102.0,714.0,12.8,0.0,5.4,12.8,0.0,18.4,39.860027,-104.673792,47.481998,-111.371002,N89362
-2.0,UA,1561,2024,10,15,2,DEN,SFO,3,3,686,785,159.0,1.0,-5.0,-28.0,103.0,709.0,12.8,0.0,5.4,13.9,0.0,14.8,39.860027,-104.673792,37.619806,-122.374821,N76502
-3.0,UA,1770,2024,10,15,2,DEN,ELP,3,3,687,801,114.0,1.0,-10.0,3.0,105.0,709.0,12.8,0.0,5.4,17.8,0.0,11.2,39.860027,-104.673792,31.809908,-106.375607,N17302
8.0,F9,4794,2024,10,15,2,DEN,FAR,3,2,689,862,113.0,1.0,0.0,0.0,0.0,664.0,12.8,0.0,5.4,-2.8,0.0,0.0,39.860027,-104.673792,46.9207,-96.815804,N238FR
-9.0,UA,1866,2024,10,15,2,DEN,PHX,3,3,690,746,116.0,1.0,0.0,6.0,272.0,672.0,12.8,0.0,5.4,23.9,0.0,11.2,39.860027,-104.673792,33.435302,-112.005905,N13227
-6.0,OO,5342,2024,10,15,2,DEN,FAT,3,3,690,789,159.0,1.0,-10.0,-14.0,96.0,672.0,12.8,0.0,5.4,17.2,0.0,0.0,39.860027,-104.673792,36.775767,-119.718018,N149SY
-3.0,UA,1320,2024,10,15,2,DEN,SNA,3,3,690,777,147.0,1.0,2.0,-5.0,122.0,672.0,12.8,0.0,5.4,16.7,0.0,0.0,39.860027,-104.673792,33.675063,-117.869281,N17327
-6.0,UA,2381,2024,10,15,2,DEN,SAN,3,3,690,773,143.0,1.0,-7.0,-7.0,105.0,672.0,12.8,0.0,5.4,18.9,0.0,0.0,39.860027,-104.673792,32.733601,-117.190002,N27205
-3.0,UA,1294,2024,10,15,2,DEN,PSP,3,3,690,765,135.0,1.0,-6.0,-2.0,128.0,672.0,12.8,0.0,5.4,20.6,0.0,0.0,39.860027,-104.673792,33.8297,-116.507004,N36247
-9.0,UA,2297,2024,10,15,2,DEN,RAP,3,2,690,761,71.0,1.0,-1.0,-19.0,111.0,672.0,12.8,0.0,5.4,1.1,0.0,13.0,39.860027,-104.673792,44.0452995300293,-103.05699920654295,N37255
-3.0,OO,4699,2024,10,15,2,DEN,EGE,3,2,690,750,60.0,1.0,-11.0,2.0,109.0,672.0,12.8,0.0,5.4,2.2,0.0,0.0,39.860027,-104.673792,39.64260101,-106.9179993,N611UX
-9.0,OO,5554,2024,10,15,2,DEN,SUN,3,2,690,809,119.0,1.0,-5.0,-15.0,102.0,672.0,12.8,0.0,5.4,6.0,0.0,18.4,39.860027,-104.673792,43.50439835,-114.2959976,N613UX
-3.0,UA,1176,2024,10,15,2,DEN,IAH,3,3,690,895,145.0,1.0,-9.0,-14.0,120.0,672.0,12.8,0.0,5.4,21.1,0.0,7.6,39.860027,-104.673792,29.9844,-95.3414,N68453
159.0,UA,353,2024,10,15,2,DEN,LAS,3,3,690,751,121.0,1.0,79.0,77.0,0.0,672.0,12.8,0.0,5.4,19.4,0.0,7.6,39.860027,-104.673792,36.083361,-115.151817,N73283
-3.0,WN,4310,2024,10,15,2,DEN,CVG,3,3,690,960,150.0,1.0,-1.0,-11.0,180.0,831.0,12.8,0.0,5.4,10.0,0.0,20.5,39.860027,-104.673792,39.048801,-84.667801,N8627B
12.0,OO,5672,2024,10,15,2,DEN,MOT,3,2,690,874,124.0,1.0,147.0,137.0,230.0,831.0,12.8,0.0,5.4,2.2,0.0,14.8,39.860027,-104.673792,48.25801,-101.279123,N976SW
-10.0,UA,2193,2024,10,15,2,DEN,JAC,3,2,691,781,90.0,1.0,1.0,7.0,117.0,808.0,12.8,0.0,5.4,-2.2,0.0,11.2,39.860027,-104.673792,43.6073,-110.737999,N459UA
-6.0,UA,1125,2024,10,15,2,DEN,BOI,3,3,692,807,115.0,1.0,-8.0,-21.0,179.0,808.0,12.8,0.0,5.4,9.4,0.0,9.4,39.860027,-104.673792,43.5644,-116.223,N37422
3.0,UA,1415,2024,10,15,2,DEN,SMF,3,3,693,787,154.0,1.0,0.0,0.0,0.0,808.0,12.8,0.0,5.4,16.7,0.0,7.6,39.860027,-104.673792,38.6954,-121.591003,N447UA
-5.0,UA,1233,2024,10,15,2,DEN,EWR,3,3,695,1046,231.0,1.0,0.0,0.0,0.0,811.0,12.8,0.0,5.4,15.0,0.0,25.9,39.860027,-104.673792,40.6894,-74.170545,N13113
-1.0,UA,791,2024,10,15,2,DEN,TUS,3,3,695,755,120.0,1.0,-7.0,6.0,120.0,811.0,12.8,0.0,5.4,18.3,0.0,11.2,39.860027,-104.673792,32.115004,-110.938053,N17339
-3.0,OO,4780,2024,10,15,2,DEN,BFL,3,2,695,796,161.0,1.0,-10.0,-37.0,106.0,811.0,12.8,0.0,5.4,17.2,0.0,0.0,39.860027,-104.673792,35.433601,-119.056999,N213SY
-1.0,F9,3981,2024,10,15,2,DEN,SLC,3,3,695,790,95.0,1.0,-8.0,-9.0,195.0,811.0,12.8,0.0,5.4,13.9,0.0,11.2,39.860027,-104.673792,40.78886,-111.979866,N304FR
-1.0,UA,644,2024,10,15,2,DEN,PDX,3,3,695,797,162.0,1.0,-6.0,-9.0,120.0,811.0,12.8,0.0,5.4,16.1,0.5,0.0,39.860027,-104.673792,45.588699,-122.598,N68823
-4.0,OO,5769,2024,10,15,2,DEN,ASE,3,2,695,754,59.0,1.0,-3.0,-7.0,100.0,811.0,12.8,0.0,5.4,3.3,0.0,13.0,39.860027,-104.673792,39.223202,-106.869003,N793SK
-8.0,OO,5461,2024,10,15,2,DEN,XWA,3,2,695,872,117.0,1.0,-8.0,-26.0,115.0,811.0,12.8,0.0,5.4,6.0,0.0,32.0,39.860027,-104.673792,48.260863,-103.75116,N854AS
-3.0,WN,3913,2024,10,15,2,DEN,SJC,3,3,695,790,155.0,1.0,14.0,1.0,95.0,811.0,12.8,0.0,5.4,13.9,0.0,5.4,39.860027,-104.673792,37.362452,-121.929188,N8735L
12.0,OO,5403,2024,10,15,2,DEN,HDN,3,2,700,764,64.0,1.0,-2.0,-10.0,110.0,804.0,12.8,0.0,5.4,6.1,0.0,16.6,39.860027,-104.673792,40.481201,-107.218002,N161SY
-1.0,DL,2787,2024,10,15,2,DEN,DTW,3,3,700,991,171.0,1.0,-3.0,-3.0,114.0,816.0,12.8,0.0,5.4,9.4,0.0,22.3,39.860027,-104.673792,42.21377,-83.353786,N334DN
-1.0,WN,2636,2024,10,15,2,DEN,SNA,3,3,700,790,150.0,1.0,-1.0,-22.0,40.0,816.0,12.8,0.0,5.4,16.7,0.0,0.0,39.860027,-104.673792,33.675063,-117.869281,N7746C
14.0,WN,4156,2024,10,15,2,DEN,HOU,3,3,700,905,145.0,1.0,7.0,5.0,90.0,816.0,12.8,0.0,5.4,28.0,0.0,11.0,39.860027,-104.673792,29.645336,-95.276812,N8680C
-2.0,UA,690,2024,10,15,2,DEN,SEA,3,3,701,820,179.0,1.0,-1.0,-7.0,124.0,777.0,12.8,0.0,5.4,11.7,0.0,7.6,39.860027,-104.673792,47.447943,-122.310276,N446UA
-2.0,OO,4765,2024,10,15,2,DEN,SBP,3,2,704,813,169.0,1.0,-3.0,-16.0,110.0,777.0,12.8,0.0,5.4,12.8,0.0,0.0,39.860027,-104.673792,35.2368011475,-120.641998291,N623UX
-8.0,UA,598,2024,10,15,2,DEN,LGA,3,3,704,1049,225.0,1.0,-3.0,-5.0,113.0,777.0,12.8,0.0,5.4,13.3,0.0,25.9,39.860027,-104.673792,40.777199,-73.872597,N76529
-5.0,OO,5247,2024,10,15,2,DEN,IDA,3,2,705,812,107.0,1.0,-5.0,-3.0,110.0,777.0,12.8,0.0,5.4,2.2,0.0,9.4,39.860027,-104.673792,43.514599,-112.070999,N110SY
-6.0,UA,535,2024,10,15,2,DEN,SJC,3,3,705,802,157.0,1.0,-9.0,-23.0,121.0,777.0,12.8,0.0,5.4,13.9,0.0,5.4,39.860027,-104.673792,37.362452,-121.929188,N14240
-7.0,UA,1013,2024,10,15,2,DEN,LAX,3,3,705,795,150.0,1.0,-7.0,-13.0,117.0,777.0,12.8,0.0,5.4,18.3,0.0,5.4,39.860027,-104.673792,33.942501,-118.407997,N17328
-8.0,UA,1500,2024,10,15,2,DEN,BZN,3,2,705,811,106.0,1.0,-7.0,-10.0,111.0,777.0,12.8,0.0,5.4,1.1,0.0,0.0,39.860027,-104.673792,45.778853,-111.153711,N47414
-3.0,UA,1840,2024,10,15,2,DEN,SLC,3,3,705,800,95.0,1.0,-7.0,-13.0,123.0,777.0,12.8,0.0,5.4,13.9,0.0,11.2,39.860027,-104.673792,40.78886,-111.979866,N69810
-5.0,OO,6220,2024,10,15,2,DEN,LAX,3,3,706,808,162.0,1.0,-7.0,-14.0,30.0,623.0,12.8,0.0,5.4,18.3,0.0,5.4,39.860027,-104.673792,33.942501,-118.407997,N509SY
-4.0,OO,4739,2024,10,15,2,DEN,HLN,3,2,710,830,120.0,1.0,-9.0,-17.0,49.0,623.0,12.8,0.0,5.4,0.0,0.0,0.0,39.860027,-104.673792,46.6068,-111.983002,N455SW
-5.0,DL,499,2024,10,15,2,DEN,BOS,3,3,710,1069,239.0,1.0,-11.0,-39.0,110.0,623.0,12.8,0.0,5.4,11.7,0.0,24.1,39.860027,-104.673792,42.36197,-71.0079,N522DA
-6.0,UA,703,2024,10,15,2,DEN,BIL,3,2,710,804,94.0,1.0,-9.0,-35.0,145.0,623.0,12.8,0.0,5.4,10.6,0.0,24.1,39.860027,-104.673792,45.808932,-108.541242,N76526
94.0,WN,869,2024,10,15,2,DEN,AUS,3,3,710,905,135.0,1.0,-2.0,-23.0,0.0,623.0,12.8,0.0,5.4,24.4,0.0,7.6,39.860027,-104.673792,30.197535,-97.662015,N7728D
11.0,WN,2539,2024,10,15,2,DEN,PSP,3,3,710,785,135.0,1.0,43.0,52.0,395.0,717.0,12.8,0.0,5.4,19.4,0.0,0.0,39.860027,-104.673792,33.8297,-116.507004,N8542Z
-1.0,WN,700,2024,10,15,2,DEN,MSP,3,3,710,890,120.0,1.0,-5.0,-12.0,100.0,728.0,12.8,0.0,5.4,4.4,0.0,7.6,39.860027,-104.673792,44.880081,-93.221741,N8910Q
-6.0,UA,1736,2024,10,15,2,DEN,OGG,3,3,715,899,424.0,1.0,0.0,0.0,0.0,728.0,12.8,0.0,5.4,24.4,0.0,11.2,39.860027,-104.673792,20.896263,-156.431837,N780UA
1.0,UA,2307,2024,10,15,2,DEN,LIH,3,3,720,934,454.0,1.0,5.0,-8.0,171.0,605.0,10.0,0.0,13.0,25.6,0.0,22.3,39.860027,-104.673792,21.974393,-159.337146,N19130
-4.0,DL,2012,2024,10,15,2,DEN,SEA,3,3,720,846,186.0,1.0,9.0,-1.0,95.0,606.0,10.0,0.0,13.0,11.7,0.0,9.4,39.860027,-104.673792,47.447943,-122.310276,N37700
-2.0,WN,3423,2024,10,15,2,DEN,MCI,3,3,725,880,95.0,1.0,-5.0,-6.0,100.0,606.0,10.0,0.0,13.0,8.3,0.0,14.8,39.860027,-104.673792,39.301699,-94.713893,N8553W
-6.0,B6,2098,2024,10,15,2,DEN,JFK,3,3,728,1089,241.0,1.0,-2.0,-33.0,101.0,606.0,10.0,0.0,13.0,14.4,0.0,25.9,39.860027,-104.673792,40.639447,-73.779317,N630JB
-9.0,AA,1620,2024,10,15,2,DEN,PHX,3,3,728,789,121.0,1.0,-8.0,-23.0,80.0,606.0,10.0,0.0,13.0,23.3,0.0,9.4,39.860027,-104.673792,33.435302,-112.005905,N832AW
14.0,WN,1670,2024,10,15,2,DEN,ELP,3,3,730,835,105.0,1.0,-3.0,-17.0,80.0,606.0,10.0,0.0,13.0,17.8,0.0,11.2,39.860027,-104.673792,31.809908,-106.375607,N7713A
-6.0,UA,384,2024,10,15,2,DEN,HNL,3,3,730,920,430.0,1.0,12.0,-1.0,190.0,620.0,10.0,0.0,13.0,0.0,0.0,0.0,39.860027,-104.673792,21.318387,-157.92567,N773UA
-1.0,WN,2278,2024,10,15,2,DEN,LAS,3,3,730,785,115.0,1.0,0.0,-11.0,80.0,620.0,10.0,0.0,13.0,19.4,0.0,9.4,39.860027,-104.673792,36.083361,-115.151817,N7855A
-2.0,UA,738,2024,10,15,2,DEN,IAH,3,3,732,936,144.0,1.0,-6.0,-20.0,107.0,620.0,10.0,0.0,13.0,25.0,0.0,5.4,39.860027,-104.673792,29.9844,-95.3414,N37434
-1.0,AA,1313,2024,10,15,2,DEN,PHL,3,3,734,1064,210.0,1.0,-4.0,-35.0,90.0,620.0,10.0,0.0,13.0,13.9,0.0,22.3,39.860027,-104.673792,39.871899,-75.241096,N844NN
-1.0,WN,2785,2024,10,15,2,DEN,SFO,3,3,735,830,155.0,1.0,-6.0,-21.0,90.0,620.0,10.0,0.0,13.0,13.9,0.0,14.8,39.860027,-104.673792,37.619806,-122.374821,N7748A
-4.0,OO,5080,2024,10,15,2,DEN,RKS,3,2,735,802,67.0,1.0,0.0,0.0,0.0,620.0,10.0,0.0,13.0,6.7,0.0,5.4,39.860027,-104.673792,41.5942,-109.065001,N930EV
-4.0,UA,1758,2024,10,15,2,DEN,KOA,3,3,740,946,446.0,1.0,-7.0,-23.0,191.0,620.0,10.0,0.0,13.0,25.0,0.0,7.6,39.860027,-104.673792,19.738783,-156.045603,N13138
-4.0,WN,2546,2024,10,15,2,DEN,STL,3,3,740,920,120.0,1.0,2.0,-13.0,80.0,620.0,10.0,0.0,13.0,10.6,0.0,16.6,39.860027,-104.673792,38.748697,-90.370003,N469WN
37.0,OO,5024,2024,10,15,2,DEN,CYS,3,2,740,789,49.0,1.0,36.0,38.0,70.0,620.0,10.0,0.0,13.0,6.1,0.0,18.4,39.860027,-104.673792,41.155701,-104.811997,N494CA
13.0,WN,908,2024,10,15,2,DEN,SEA,3,3,740,855,175.0,1.0,21.0,7.0,95.0,657.0,10.0,0.0,13.0,11.7,0.0,9.4,39.860027,-104.673792,47.447943,-122.310276,N8756S
-12.0,OO,5055,2024,10,15,2,DEN,GCC,3,2,740,815,75.0,1.0,-7.0,-5.0,185.0,670.0,10.0,0.0,13.0,8.3,0.0,29.5,39.860027,-104.673792,44.3489,-105.539001,N929SW
-7.0,OO,5113,2024,10,15,2,DEN,RIW,3,2,740,814,74.0,1.0,0.0,0.0,0.0,670.0,10.0,0.0,13.0,0.0,0.0,0.0,39.860027,-104.673792,43.064201,-108.459999,N932EV
-10.0,OO,5104,2024,10,15,2,DEN,SUX,3,2,740,896,96.0,1.0,-14.0,3.0,98.0,670.0,10.0,0.0,13.0,5.0,0.0,5.4,39.860027,-104.673792,42.397605,-96.382237,N937EV
-6.0,AA,1630,2024,10,15,2,DEN,ORD,3,3,741,953,152.0,1.0,10.0,-16.0,90.0,603.0,10.0,0.0,13.0,5.6,0.8,35.3,39.860027,-104.673792,41.9786,-87.9048,N824NN
-6.0,F9,2210,2024,10,15,2,DEN,MDW,3,3,743,947,144.0,1.0,-8.0,-16.0,96.0,603.0,10.0,0.0,13.0,6.7,0.3,35.3,39.860027,-104.673792,41.785999,-87.752403,N326FR
-6.0,F9,1560,2024,10,15,2,DEN,MSN,3,2,744,934,130.0,1.0,-13.0,-17.0,94.0,603.0,10.0,0.0,13.0,7.0,0.0,26.6,39.860027,-104.673792,43.1399,-89.337502,N373FR
-1.0,WN,447,2024,10,15,2,DEN,BZN,3,2,745,850,105.0,1.0,-1.0,-20.0,90.0,603.0,10.0,0.0,13.0,3.3,0.0,5.4,39.860027,-104.673792,45.778853,-111.153711,N463WN
-3.0,WN,419,2024,10,15,2,DEN,PHX,3,3,745,800,115.0,1.0,-1.0,2.0,100.0,603.0,10.0,0.0,13.0,23.3,0.0,9.4,39.860027,-104.673792,33.435302,-112.005905,N8765Q
-5.0,F9,1402,2024,10,15,2,DEN,BNA,3,3,746,969,163.0,1.0,-6.0,4.0,105.0,595.0,10.0,0.0,13.0,12.8,0.0,14.8,39.860027,-104.673792,36.1245,-86.6782,N634FR
-5.0,F9,1450,2024,10,15,2,DEN,ATL,3,3,755,1053,178.0,1.0,28.0,20.0,197.0,564.0,10.0,0.0,13.0,16.7,0.0,11.2,39.860027,-104.673792,33.6367,-84.428101,N383FR
-2.0,F9,688,2024,10,15,2,DEN,DCA,3,3,763,1086,203.0,1.0,-2.0,13.0,291.0,383.0,10.0,0.0,13.0,13.9,0.0,14.8,39.860027,-104.673792,38.8521,-77.037697,N365FR
15.0,WN,758,2024,10,15,2,DEN,SAN,3,3,765,845,140.0,1.0,8.0,6.0,40.0,383.0,10.0,0.0,13.0,18.9,0.0,5.4,39.860027,-104.673792,32.733601,-117.190002,N407WN
-9.0,AA,2579,2024,10,15,2,DEN,DFW,3,3,773,954,121.0,1.0,-4.0,-13.0,50.0,214.0,10.0,0.0,13.0,21.7,0.0,13.0,39.860027,-104.673792,32.896801,-97.038002,N124AA
2.0,WN,5079,2024,10,15,2,DEN,ORD,3,3,775,985,150.0,1.0,-4.0,-13.0,40.0,211.0,10.0,0.0,13.0,7.2,1.0,27.7,39.860027,-104.673792,41.9786,-87.9048,N7876A
-7.0,WN,4417,2024,10,15,2,DEN,SLC,3,3,775,865,90.0,1.0,-3.0,-10.0,50.0,213.0,10.0,0.0,13.0,13.3,0.0,11.2,39.860027,-104.673792,40.78886,-111.979866,N8623F
-3.0,WN,3405,2024,10,15,2,DEN,MSY,3,3,775,985,150.0,1.0,0.0,0.0,0.0,213.0,10.0,0.0,13.0,27.8,0.0,18.4,39.860027,-104.673792,29.993401,-90.264673,N8911Q
25.0,OO,5219,2024,10,15,2,DEN,COS,3,3,780,832,52.0,1.0,-5.0,9.0,473.0,82.0,11.7,0.0,13.0,12.2,0.0,14.8,39.860027,-104.673792,38.805801,-104.700996,N496CA
-2.0,WN,2299,2024,10,15,2,DEN,DTW,3,3,780,1065,165.0,1.0,0.0,-10.0,80.0,107.0,11.7,0.0,13.0,9.4,0.0,25.9,39.860027,-104.673792,42.21377,-83.353786,N7867A
-5.0,DL,2828,2024,10,15,2,DEN,LAX,3,3,785,873,148.0,1.0,-4.0,-18.0,97.0,107.0,11.7,0.0,13.0,17.8,0.0,9.4,39.860027,-104.673792,33.942501,-118.407997,N317NB
-3.0,DL,724,2024,10,15,2,DEN,ATL,3,3,790,1084,174.0,1.0,-4.0,-13.0,171.0,107.0,11.7,0.0,13.0,17.2,0.0,13.0,39.860027,-104.673792,33.6367,-84.428101,N107DN
-1.0,DL,844,2024,10,15,2,DEN,JFK,3,3,790,1149,239.0,1.0,-4.0,-16.0,95.0,107.0,11.7,0.0,13.0,15.0,0.0,27.7,39.860027,-104.673792,40.639447,-73.779317,N377DA
39.0,F9,1362,2024,10,15,2,DEN,CLT,3,3,791,1110,199.0,1.0,0.0,0.0,0.0,107.0,11.7,0.0,13.0,16.7,0.0,14.8,39.860027,-104.673792,35.2140007019043,-80.94309997558594,N721FR
-2.0,WN,3248,2024,10,15,2,DEN,ABQ,3,3,795,870,75.0,1.0,-1.0,-2.0,85.0,146.0,11.7,0.0,13.0,13.9,0.0,9.4,39.860027,-104.673792,35.039976,-106.608925,N479WN
-1.0,WN,237,2024,10,15,2,DEN,TUL,3,3,795,945,90.0,1.0,1.0,-3.0,80.0,146.0,11.7,0.0,13.0,0.0,0.0,0.0,39.860027,-104.673792,36.197084,-95.886225,N555LV
21.0,WN,3296,2024,10,15,2,DEN,LGA,3,3,795,1135,220.0,1.0,-3.0,-11.0,90.0,146.0,11.7,0.0,13.0,14.4,0.0,18.4,39.860027,-104.673792,40.777199,-73.872597,N8816Q
0.0,WN,1424,2024,10,15,2,DEN,OMA,3,3,800,945,85.0,1.0,-5.0,-7.0,85.0,167.0,11.7,0.0,13.0,8.3,0.0,20.5,39.860027,-104.673792,41.3032,-95.894096,N488WN
0.0,WN,2601,2024,10,15,2,DEN,DAL,3,3,800,975,115.0,1.0,-5.0,-9.0,80.0,167.0,11.7,0.0,13.0,23.3,0.0,9.4,39.860027,-104.673792,32.844776,-96.847653,N7729A
3.0,UA,1252,2024,10,15,2,DEN,LAX,3,3,805,893,148.0,1.0,-7.0,-16.0,103.0,166.0,11.7,0.0,13.0,17.8,0.0,9.4,39.860027,-104.673792,33.942501,-118.407997,N11206
-2.0,OO,5760,2024,10,15,2,DEN,LIT,3,2,805,999,134.0,1.0,-5.0,-18.0,85.0,169.0,11.7,0.0,13.0,20.0,0.0,6.0,39.860027,-104.673792,34.729222,-92.223591,N146SY
-5.0,UA,513,2024,10,15,2,DEN,IND,3,3,805,1074,149.0,1.0,0.0,0.0,0.0,169.0,11.7,0.0,13.0,5.6,2.0,11.2,39.860027,-104.673792,39.7173,-86.294403,N415UA
5.0,UA,1910,2024,10,15,2,DEN,PSP,3,3,805,886,141.0,1.0,-7.0,-11.0,308.0,169.0,11.7,0.0,13.0,18.9,0.0,0.0,39.860027,-104.673792,33.8297,-116.507004,N428UA
36.0,OO,5224,2024,10,15,2,DEN,DRO,3,2,805,883,78.0,1.0,-2.0,-14.0,84.0,174.0,11.7,0.0,13.0,6.1,0.0,0.0,39.860027,-104.673792,37.151501,-107.753998,N461SW
9.0,UA,617,2024,10,15,2,DEN,ORD,3,3,805,1019,154.0,1.0,0.0,0.0,0.0,210.0,11.7,0.0,13.0,7.2,1.0,27.7,39.860027,-104.673792,41.9786,-87.9048,N75854
-4.0,OO,5907,2024,10,15,2,DEN,EGE,3,2,805,861,56.0,1.0,-10.0,-22.0,100.0,219.0,11.7,0.0,13.0,1.7,0.0,5.4,39.860027,-104.673792,39.64260101,-106.9179993,N85373
-7.0,OO,5270,2024,10,15,2,DEN,RAP,3,2,805,884,79.0,1.0,-8.0,-31.0,90.0,219.0,11.7,0.0,13.0,0.0,0.0,16.6,39.860027,-104.673792,44.0452995300293,-103.05699920654295,N85377
